month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-10,330000000,Matthew,Parker,Neurology,ND,ND01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.812
2024-10,330000001,Duane,Lin,Neurology,ND,ND01,Midwest,A,1,Managed Medicaid,Government,150,23,9,46,12318.78,0.391,0.633
2024-10,330000002,Crystal,Coffey,Neurology,ND,ND01,Midwest,C,0,Commercial,Commercial,150,5,1,10,4066.98,0.2,0.563
2024-10,330000003,Dennis,DVM,Neurology,ND,ND01,Midwest,A,1,Medicaid,Government,150,12,6,24,6055.63,0.5,0.837
2024-10,330000004,Katrina,Howard,Neurology,ND,ND01,Midwest,B,1,Commercial,Commercial,150,28,11,56,18358.6,0.393,0.52
2024-10,330000005,Amy,Martinez,Neurology,ND,ND01,Midwest,A,1,Commercial,Commercial,150,24,6,24,7338.07,0.25,0.598
2024-10,330000006,Anthony,Bridges,Psychiatry,ND,ND01,Midwest,A,1,Managed Medicaid,Government,200,31,9,62,25006.93,0.29,0.521
2024-10,330000007,Stephanie,Krause,Internal Medicine,ND,ND01,Midwest,B,1,Medicare,Government,150,21,5,42,12060.39,0.238,0.765
2024-10,330000008,Colleen,DDS,Neurology,ND,ND01,Midwest,A,1,Medicare,Government,150,16,5,16,4546.94,0.312,0.686
2024-10,330000009,Daniel,Robbins,Neurology,ND,ND01,Midwest,B,1,Medicare,Government,150,12,3,24,8690.38,0.25,0.502
2024-10,330000010,Sharon,Juarez,Psychiatry,ND,ND01,Midwest,A,1,Managed Medicaid,Government,150,28,10,56,18000.34,0.357,0.57
2024-10,330000011,Rachel,Williams,Neurology,ND,ND01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.716
2024-10,330000012,Tara,Martin,Neurology,ND,ND01,Midwest,B,1,Medicaid,Government,200,37,12,74,21362.7,0.324,0.789
2024-10,330000013,Margaret,Shaw,Psychiatry,ND,ND01,Midwest,B,1,Commercial,Commercial,100,33,13,33,9727.12,0.394,0.822
2024-10,330000014,Matthew,Brown,Neurology,ND,ND01,Midwest,B,1,Commercial,Commercial,100,22,9,44,13576.84,0.409,0.637
2024-10,330000015,Ashley,Sampson,Neurology,ND,ND01,Midwest,B,1,Medicare,Government,150,20,6,40,11172.3,0.3,0.709
2024-10,330000016,Lisa,Rodriguez,Internal Medicine,ND,ND01,Midwest,C,0,Commercial,Commercial,100,2,0,4,1274.98,0.0,0.774
2024-10,330000017,Kelly,Bell,Psychiatry,ND,ND01,Midwest,A,1,Medicaid,Government,150,18,6,36,11633.48,0.333,0.786
2024-10,330000018,Monica,Quinn,Internal Medicine,ND,ND01,Midwest,A,1,Medicare,Government,200,36,16,36,15285.52,0.444,0.66
2024-10,330000019,Joshua,Smith,Psychiatry,ND,ND01,Midwest,B,1,Commercial,Commercial,100,19,10,38,13111.43,0.526,0.681
2024-10,330000020,Michael,Garcia,Internal Medicine,ND,ND01,Midwest,A,1,Medicaid,Government,150,25,13,50,19240.8,0.52,0.723
2024-10,330000021,Crystal,Snyder,Psychiatry,ND,ND01,Midwest,C,0,Commercial,Commercial,200,10,3,10,3569.02,0.3,0.623
2024-10,330000022,Brandy,Phelps,Psychiatry,ND,ND01,Midwest,A,1,Managed Medicaid,Government,100,28,12,28,10602.49,0.429,0.719
2024-10,330000023,Cindy,Curry,Internal Medicine,ND,ND01,Midwest,A,1,Commercial,Commercial,200,24,13,48,17395.46,0.542,0.76
2024-10,330000024,Linda,Jackson,Neurology,ND,ND01,Midwest,A,1,Medicare,Government,100,21,11,42,10310.21,0.524,0.67
2024-10,330000025,Zachary,Walker,Psychiatry,ND,ND01,Midwest,A,1,Medicaid,Government,100,17,6,34,10586.7,0.353,0.54
2024-10,330000026,Sheri,Mcdonald,Internal Medicine,ND,ND01,Midwest,C,0,Managed Medicaid,Government,150,10,3,20,7473.72,0.3,0.747
2024-10,330000027,Barbara,Stone,Neurology,ND,ND01,Midwest,A,1,Commercial,Commercial,100,24,6,24,5658.19,0.25,0.557
2024-10,330000028,Tamara,Flores,Psychiatry,ND,ND01,Midwest,A,1,Managed Medicaid,Government,100,19,5,19,6942.3,0.263,0.612
2024-10,330000029,Antonio,Erickson,Neurology,ND,ND01,Midwest,C,0,Medicare,Government,200,9,4,18,4938.3,0.444,0.523
2024-10,340000000,Miss,MD,Internal Medicine,OH,OH01,Midwest,C,0,Managed Medicaid,Government,150,6,2,12,2669.46,0.333,0.501
2024-10,340000001,Jerry,Martinez,Neurology,OH,OH01,Midwest,B,1,Commercial,Commercial,150,24,11,24,8078.89,0.458,0.535
2024-10,340000002,Clayton,Smith,Internal Medicine,OH,OH01,Midwest,A,1,Commercial,Commercial,200,26,10,52,18588.87,0.385,0.751
2024-10,340000003,Jeffrey,Wagner,Psychiatry,OH,OH01,Midwest,B,1,Commercial,Commercial,150,23,10,23,6640.88,0.435,0.63
2024-10,340000004,Ethan,Martinez,Psychiatry,OH,OH01,Midwest,A,1,Commercial,Commercial,100,27,9,54,18378.31,0.333,0.582
2024-10,340000005,Mary,Perry,Internal Medicine,OH,OH01,Midwest,A,1,Medicaid,Government,150,22,7,22,7744.31,0.318,0.579
2024-10,340000006,Dr.,Charles,Psychiatry,OH,OH01,Midwest,B,1,Managed Medicaid,Government,100,28,11,56,26694.74,0.393,0.709
2024-10,340000007,Kimberly,Walker,Neurology,OH,OH01,Midwest,B,1,Commercial,Commercial,200,20,7,40,16854.11,0.35,0.608
2024-10,340000008,Danielle,Blair,Psychiatry,OH,OH01,Midwest,B,1,Medicare,Government,100,15,3,15,4156.36,0.2,0.785
2024-10,340000009,Michael,Alvarado,Psychiatry,OH,OH01,Midwest,C,0,Commercial,Commercial,150,8,2,16,3723.33,0.25,0.576
2024-10,340000010,Ashley,Pace,Neurology,OH,OH01,Midwest,A,1,Medicare,Government,150,32,15,64,29384.14,0.469,0.832
2024-10,340000011,Steven,Thompson,Neurology,OH,OH01,Midwest,B,1,Medicaid,Government,150,27,14,27,9806.99,0.519,0.624
2024-10,340000012,Kathleen,Brooks,Psychiatry,OH,OH01,Midwest,A,1,Managed Medicaid,Government,100,32,8,32,12886.84,0.25,0.749
2024-10,340000013,Tracy,Smith,Neurology,OH,OH01,Midwest,C,0,Managed Medicaid,Government,200,4,1,8,3563.69,0.25,0.69
2024-10,340000014,Stephanie,Ramirez,Neurology,OH,OH01,Midwest,A,1,Managed Medicaid,Government,200,21,6,42,10333.34,0.286,0.679
2024-10,340000015,David,White,Internal Medicine,OH,OH01,Midwest,B,1,Medicaid,Government,200,16,5,16,5331.14,0.312,0.577
2024-10,340000016,Samantha,Cook,Internal Medicine,OH,OH01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.518
2024-10,340000017,Jenny,Cervantes,Internal Medicine,OH,OH01,Midwest,A,1,Commercial,Commercial,100,31,11,62,22350.8,0.355,0.82
2024-10,340000018,James,Hopkins,Psychiatry,OH,OH01,Midwest,B,1,Managed Medicaid,Government,200,30,10,30,8490.71,0.333,0.687
2024-10,340000019,Heather,Tyler,Neurology,OH,OH01,Midwest,C,0,Medicaid,Government,100,10,3,10,2750.3,0.3,0.651
2024-10,340000020,Tammy,King,Neurology,OH,OH01,Midwest,C,0,Medicare,Government,200,4,1,4,1103.8,0.25,0.613
2024-10,340000021,James,Peters,Neurology,OH,OH01,Midwest,C,0,Medicaid,Government,200,11,4,22,8313.35,0.364,0.671
2024-10,340000022,Scott,Roberts,Psychiatry,OH,OH01,Midwest,A,1,Medicare,Government,100,30,13,60,19407.87,0.433,0.782
2024-10,340000023,Jesse,Wolfe,Neurology,OH,OH01,Midwest,B,1,Commercial,Commercial,100,33,8,33,12835.24,0.242,0.828
2024-10,340000024,Patricia,Turner,Psychiatry,OH,OH01,Midwest,B,1,Medicare,Government,100,13,6,26,5891.83,0.462,0.845
2024-10,340000025,Aaron,Johnson,Neurology,OH,OH01,Midwest,B,1,Managed Medicaid,Government,100,20,10,20,4974.88,0.5,0.818
2024-10,340000026,Sarah,Carter,Psychiatry,OH,OH01,Midwest,B,1,Commercial,Commercial,150,19,6,19,8343.21,0.316,0.676
2024-10,340000027,David,Barton,Psychiatry,OH,OH01,Midwest,A,1,Medicare,Government,200,21,5,21,5001.82,0.238,0.816
2024-10,340000028,Howard,Howard,Psychiatry,OH,OH01,Midwest,A,1,Commercial,Commercial,150,25,13,25,10781.83,0.52,0.589
2024-10,340000029,Christopher,Jimenez,Internal Medicine,OH,OH01,Midwest,A,1,Medicare,Government,100,10,3,10,3937.59,0.3,0.646
2024-10,350000000,Michelle,Galvan,Internal Medicine,OK,OK01,South,C,0,Medicare,Government,200,3,0,3,925.16,0.0,0.841
2024-10,350000001,Donald,Martinez,Neurology,OK,OK01,South,C,0,Medicare,Government,150,4,1,8,2562.54,0.25,0.789
2024-10,350000002,Patrick,Greene,Psychiatry,OK,OK01,South,C,0,Medicaid,Government,150,7,2,7,1680.02,0.286,0.578
2024-10,350000003,Paul,White,Psychiatry,OK,OK01,South,C,0,Medicaid,Government,100,8,2,16,5953.01,0.25,0.712
2024-10,350000004,Ian,Benjamin,Neurology,OK,OK01,South,C,0,Medicaid,Government,100,5,1,5,1577.14,0.2,0.713
2024-10,350000005,Adam,Alexander,Internal Medicine,OK,OK01,South,A,1,Medicare,Government,200,35,11,70,30432.38,0.314,0.559
2024-10,350000006,Mark,Aguirre,Internal Medicine,OK,OK01,South,A,1,Medicare,Government,150,21,7,21,9509.5,0.333,0.767
2024-10,350000007,Cheryl,Simon,Psychiatry,OK,OK01,South,C,0,Commercial,Commercial,150,10,3,20,9037.99,0.3,0.558
2024-10,350000008,Donald,Moran,Neurology,OK,OK01,South,B,1,Medicaid,Government,100,26,9,52,20924.35,0.346,0.736
2024-10,350000009,Hannah,Woods,Psychiatry,OK,OK01,South,A,1,Managed Medicaid,Government,150,16,7,16,3571.58,0.438,0.741
2024-10,350000010,Jennifer,MD,Neurology,OK,OK01,South,B,1,Medicare,Government,100,17,7,34,13751.45,0.412,0.816
2024-10,350000011,Andrew,Henry,Neurology,OK,OK01,South,C,0,Managed Medicaid,Government,200,11,5,22,7256.55,0.455,0.831
2024-10,350000012,Shannon,Carter,Internal Medicine,OK,OK01,South,A,1,Managed Medicaid,Government,200,30,14,60,27474.99,0.467,0.61
2024-10,350000013,Jesus,Jones,Psychiatry,OK,OK01,South,A,1,Commercial,Commercial,100,33,8,33,12718.16,0.242,0.614
2024-10,350000014,Jane,Elliott,Internal Medicine,OK,OK01,South,B,1,Medicare,Government,150,17,7,17,4891.08,0.412,0.569
2024-10,350000015,Karen,Lucero,Psychiatry,OK,OK01,South,A,1,Medicare,Government,200,28,9,28,7752.44,0.321,0.696
2024-10,350000016,Amanda,Marsh,Internal Medicine,OK,OK01,South,A,1,Medicaid,Government,100,22,9,22,5630.13,0.409,0.736
2024-10,350000017,Gary,Higgins,Psychiatry,OK,OK01,South,B,1,Medicaid,Government,150,30,14,60,28232.72,0.467,0.629
2024-10,350000018,Patricia,Hernandez,Internal Medicine,OK,OK01,South,A,1,Commercial,Commercial,200,24,7,24,7644.11,0.292,0.7
2024-10,350000019,David,Finley,Neurology,OK,OK01,South,A,1,Medicare,Government,200,26,13,52,11695.55,0.5,0.637
2024-10,350000020,Richard,Barrera,Internal Medicine,OK,OK01,South,B,1,Medicare,Government,150,32,16,64,15188.41,0.5,0.662
2024-10,350000021,Monica,Hardy,Internal Medicine,OK,OK01,South,C,0,Medicaid,Government,200,17,5,17,8082.63,0.294,0.504
2024-10,350000022,Patricia,Cooper,Psychiatry,OK,OK01,South,C,0,Medicaid,Government,150,8,3,8,3656.65,0.375,0.593
2024-10,350000023,Joseph,Edwards,Internal Medicine,OK,OK01,South,B,1,Medicare,Government,100,12,4,24,7215.0,0.333,0.726
2024-10,350000024,Brittany,Stout,Psychiatry,OK,OK01,South,C,0,Medicaid,Government,200,2,0,2,542.04,0.0,0.671
2024-10,350000025,Sherry,Brown,Neurology,OK,OK01,South,C,0,Medicare,Government,150,21,10,21,10033.11,0.476,0.504
2024-10,350000026,Ryan,Morgan,Psychiatry,OK,OK01,South,B,1,Managed Medicaid,Government,200,26,12,52,17849.55,0.462,0.518
2024-10,350000027,Troy,Aguilar,Neurology,OK,OK01,South,B,1,Medicare,Government,200,17,6,34,10166.03,0.353,0.547
2024-10,350000028,Deborah,Collins,Neurology,OK,OK01,South,A,1,Commercial,Commercial,150,18,6,36,15692.24,0.333,0.683
2024-10,350000029,Daniel,Sims,Psychiatry,OK,OK01,South,C,0,Managed Medicaid,Government,200,14,4,28,10407.63,0.286,0.659
2024-10,360000000,Ashley,Hansen,Neurology,OR,OR01,West,A,1,Medicare,Government,200,34,16,68,25916.55,0.471,0.839
2024-10,360000001,Christina,Howe,Psychiatry,OR,OR01,West,B,1,Managed Medicaid,Government,100,22,8,22,9445.02,0.364,0.733
2024-10,360000002,Diane,Carr,Neurology,OR,OR01,West,A,1,Medicare,Government,100,30,10,60,13719.98,0.333,0.741
2024-10,360000003,Albert,Barnes,Internal Medicine,OR,OR01,West,C,0,Medicare,Government,200,13,3,13,3917.91,0.231,0.612
2024-10,360000004,Vanessa,Ritter,Psychiatry,OR,OR01,West,A,1,Commercial,Commercial,100,24,10,48,14388.39,0.417,0.661
2024-10,360000005,Charles,Pham,Psychiatry,OR,OR01,West,A,1,Medicare,Government,150,27,7,54,15180.54,0.259,0.737
2024-10,360000006,Mrs.,Rice,Neurology,OR,OR01,West,C,0,Medicare,Government,200,9,4,9,3627.33,0.444,0.551
2024-10,360000007,Kari,Leon,Psychiatry,OR,OR01,West,C,0,Medicaid,Government,100,15,8,30,13242.87,0.533,0.766
2024-10,360000008,Amy,Brown,Internal Medicine,OR,OR01,West,C,0,Managed Medicaid,Government,200,12,3,12,4133.36,0.25,0.753
2024-10,360000009,Laura,Harrington,Psychiatry,OR,OR01,West,A,1,Medicaid,Government,150,13,6,13,4881.88,0.462,0.536
2024-10,360000010,Matthew,Harvey,Internal Medicine,OR,OR01,West,C,0,Medicare,Government,150,6,2,6,1567.68,0.333,0.83
2024-10,360000011,Corey,Flores,Psychiatry,OR,OR01,West,A,1,Medicaid,Government,150,16,7,16,3894.82,0.438,0.816
2024-10,360000012,Peter,Cruz,Internal Medicine,OR,OR01,West,A,1,Managed Medicaid,Government,200,23,12,23,6059.2,0.522,0.82
2024-10,360000013,Christian,Richards,Neurology,OR,OR01,West,C,0,Commercial,Commercial,100,5,2,10,2587.65,0.4,0.609
2024-10,360000014,Mrs.,Carroll,Psychiatry,OR,OR01,West,C,0,Commercial,Commercial,200,3,1,6,1442.65,0.333,0.681
2024-10,360000015,Sarah,Jones,Internal Medicine,OR,OR01,West,B,1,Managed Medicaid,Government,100,15,4,30,10585.9,0.267,0.668
2024-10,360000016,Christopher,Villanueva,Psychiatry,OR,OR01,West,A,1,Medicaid,Government,200,9,4,18,6569.52,0.444,0.668
2024-10,360000017,Becky,Dillon,Internal Medicine,OR,OR01,West,A,1,Medicare,Government,150,30,15,60,16845.93,0.5,0.726
2024-10,360000018,Elizabeth,Brooks,Neurology,OR,OR01,West,C,0,Commercial,Commercial,200,15,6,15,3776.24,0.4,0.762
2024-10,360000019,Mark,Bowen,Psychiatry,OR,OR01,West,A,1,Medicaid,Government,100,14,4,28,8069.16,0.286,0.818
2024-10,360000020,Julie,Martin,Psychiatry,OR,OR01,West,A,1,Managed Medicaid,Government,200,24,7,48,18530.76,0.292,0.758
2024-10,360000021,Mr.,DVM,Internal Medicine,OR,OR01,West,A,1,Medicare,Government,100,11,5,11,5163.65,0.455,0.763
2024-10,360000022,Deborah,DDS,Neurology,OR,OR01,West,B,1,Managed Medicaid,Government,200,17,6,34,16099.28,0.353,0.631
2024-10,360000023,Lori,Herman,Psychiatry,OR,OR01,West,A,1,Commercial,Commercial,200,20,7,40,18634.1,0.35,0.823
2024-10,360000024,Gabriel,Ryan,Neurology,OR,OR01,West,C,0,Medicaid,Government,100,3,1,6,1502.54,0.333,0.53
2024-10,360000025,Miss,DVM,Internal Medicine,OR,OR01,West,A,1,Managed Medicaid,Government,100,26,9,26,9428.93,0.346,0.605
2024-10,360000026,Katie,Lloyd,Psychiatry,OR,OR01,West,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.626
2024-10,360000027,Andrew,DVM,Internal Medicine,OR,OR01,West,B,1,Medicare,Government,200,17,8,34,9211.96,0.471,0.657
2024-10,360000028,Jeanne,Wilson,Psychiatry,OR,OR01,West,C,0,Medicare,Government,150,12,3,12,2649.64,0.25,0.646
2024-10,360000029,Kristina,Anderson,Internal Medicine,OR,OR01,West,A,1,Commercial,Commercial,200,11,5,11,4857.76,0.455,0.797
2024-10,370000000,Nicholas,Cervantes,Neurology,PA,PA01,Northeast,B,1,Medicaid,Government,200,18,8,36,12261.3,0.444,0.517
2024-10,370000001,Meghan,Sparks,Psychiatry,PA,PA01,Northeast,A,1,Managed Medicaid,Government,200,29,13,29,13443.18,0.448,0.76
2024-10,370000002,Kathleen,Flores,Psychiatry,PA,PA01,Northeast,C,0,Medicaid,Government,200,20,8,20,5564.58,0.4,0.557
2024-10,370000003,Bradley,Barry,Neurology,PA,PA01,Northeast,A,1,Medicaid,Government,150,30,8,60,16691.03,0.267,0.741
2024-10,370000004,Jillian,Faulkner,Neurology,PA,PA01,Northeast,B,1,Medicare,Government,100,20,7,40,16097.82,0.35,0.617
2024-10,370000005,Bryan,Weaver,Psychiatry,PA,PA01,Northeast,A,1,Managed Medicaid,Government,150,35,17,70,31457.15,0.486,0.799
2024-10,370000006,Carolyn,Walker,Psychiatry,PA,PA01,Northeast,B,1,Medicaid,Government,200,28,7,28,7986.55,0.25,0.704
2024-10,370000007,Jennifer,Robinson,Internal Medicine,PA,PA01,Northeast,A,1,Medicaid,Government,100,15,6,30,7716.25,0.4,0.742
2024-10,370000008,Peter,Lewis,Neurology,PA,PA01,Northeast,B,1,Medicaid,Government,200,12,5,24,9794.55,0.417,0.745
2024-10,370000009,Angela,Dawson,Psychiatry,PA,PA01,Northeast,C,0,Managed Medicaid,Government,200,12,6,12,5121.8,0.5,0.704
2024-10,370000010,Jason,Brown,Neurology,PA,PA01,Northeast,A,1,Commercial,Commercial,150,21,7,21,6548.46,0.333,0.511
2024-10,370000011,Carl,White,Internal Medicine,PA,PA01,Northeast,A,1,Commercial,Commercial,200,14,4,14,4580.55,0.286,0.789
2024-10,370000012,Jody,Mitchell,Internal Medicine,PA,PA01,Northeast,A,1,Medicare,Government,200,21,7,42,17222.39,0.333,0.522
2024-10,370000013,Linda,Webb,Internal Medicine,PA,PA01,Northeast,C,0,Medicaid,Government,200,14,6,14,3305.56,0.429,0.716
2024-10,370000014,Melissa,Poole,Neurology,PA,PA01,Northeast,A,1,Medicare,Government,100,18,7,36,9331.65,0.389,0.596
2024-10,370000015,Donald,Morgan,Neurology,PA,PA01,Northeast,B,1,Commercial,Commercial,200,18,6,18,5454.05,0.333,0.838
2024-10,370000016,Nathaniel,Osborne,Neurology,PA,PA01,Northeast,C,0,Commercial,Commercial,100,6,2,12,3460.65,0.333,0.685
2024-10,370000017,Kelly,Shaw,Internal Medicine,PA,PA01,Northeast,A,1,Medicare,Government,150,22,10,44,18764.34,0.455,0.704
2024-10,370000018,Ann,Sweeney,Neurology,PA,PA01,Northeast,A,1,Medicare,Government,150,20,8,40,15955.83,0.4,0.712
2024-10,370000019,Ashley,Baldwin,Psychiatry,PA,PA01,Northeast,C,0,Managed Medicaid,Government,100,11,5,22,7751.19,0.455,0.536
2024-10,370000020,Kristen,Shepherd,Neurology,PA,PA01,Northeast,B,1,Managed Medicaid,Government,200,27,14,27,11778.46,0.519,0.512
2024-10,370000021,Laura,Hodge,Internal Medicine,PA,PA01,Northeast,B,1,Managed Medicaid,Government,150,21,6,21,8657.27,0.286,0.716
2024-10,370000022,Gloria,Smith,Internal Medicine,PA,PA01,Northeast,A,1,Medicaid,Government,200,18,5,18,8159.66,0.278,0.812
2024-10,370000023,David,Stevens,Psychiatry,PA,PA01,Northeast,B,1,Medicare,Government,100,19,9,19,6034.86,0.474,0.777
2024-10,370000024,Terry,Hodges,Neurology,PA,PA01,Northeast,C,0,Commercial,Commercial,150,16,5,16,7022.27,0.312,0.555
2024-10,370000025,Brian,Santos,Internal Medicine,PA,PA01,Northeast,A,1,Commercial,Commercial,100,35,15,70,26606.11,0.429,0.508
2024-10,370000026,Jamie,Leon,Internal Medicine,PA,PA01,Northeast,B,1,Commercial,Commercial,100,13,4,13,4841.12,0.308,0.58
2024-10,370000027,Kathleen,Alexander,Internal Medicine,PA,PA01,Northeast,B,1,Commercial,Commercial,100,15,6,15,4372.72,0.4,0.521
2024-10,370000028,Shannon,Hill,Neurology,PA,PA01,Northeast,A,1,Medicaid,Government,150,19,6,19,8564.66,0.316,0.646
2024-10,370000029,Lori,West,Neurology,PA,PA01,Northeast,C,0,Managed Medicaid,Government,100,16,7,16,7335.88,0.438,0.667
2024-10,380000000,Gordon,Little,Neurology,RI,RI01,Northeast,A,1,Managed Medicaid,Government,150,20,6,20,5761.15,0.3,0.787
2024-10,380000001,Ralph,Wolfe,Internal Medicine,RI,RI01,Northeast,A,1,Commercial,Commercial,200,26,12,52,22273.43,0.462,0.752
2024-10,380000002,Jessica,PhD,Internal Medicine,RI,RI01,Northeast,C,0,Managed Medicaid,Government,100,6,2,12,4820.19,0.333,0.74
2024-10,380000003,Ashley,Castro,Psychiatry,RI,RI01,Northeast,A,1,Commercial,Commercial,100,19,5,19,6094.92,0.263,0.605
2024-10,380000004,John,Rodriguez,Internal Medicine,RI,RI01,Northeast,A,1,Medicare,Government,150,20,9,20,5032.93,0.45,0.665
2024-10,380000005,Angela,Patel,Psychiatry,RI,RI01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.523
2024-10,380000006,Taylor,Mendez,Internal Medicine,RI,RI01,Northeast,A,1,Medicare,Government,200,27,11,27,7158.18,0.407,0.563
2024-10,380000007,Antonio,Johnson,Psychiatry,RI,RI01,Northeast,C,0,Medicare,Government,200,2,0,2,902.53,0.0,0.674
2024-10,380000008,Marie,Campbell,Neurology,RI,RI01,Northeast,A,1,Medicaid,Government,150,18,6,18,5865.15,0.333,0.808
2024-10,380000009,Laurie,Roberts,Psychiatry,RI,RI01,Northeast,B,1,Medicaid,Government,200,17,5,34,9922.44,0.294,0.829
2024-10,380000010,Michael,Walker,Psychiatry,RI,RI01,Northeast,A,1,Commercial,Commercial,100,32,14,32,8171.51,0.438,0.667
2024-10,380000011,Heather,Gentry,Psychiatry,RI,RI01,Northeast,A,1,Medicaid,Government,100,19,5,19,9055.21,0.263,0.824
2024-10,380000012,Garrett,Roach,Internal Medicine,RI,RI01,Northeast,C,0,Commercial,Commercial,150,8,3,16,7426.36,0.375,0.817
2024-10,380000013,Kelly,Davis,Neurology,RI,RI01,Northeast,B,1,Medicare,Government,200,9,3,9,2304.86,0.333,0.704
2024-10,380000014,Matthew,Hall,Internal Medicine,RI,RI01,Northeast,B,1,Medicaid,Government,100,6,2,6,1823.81,0.333,0.842
2024-10,380000015,Ryan,Wilkinson,Psychiatry,RI,RI01,Northeast,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.604
2024-10,380000016,Gregory,Smith,Internal Medicine,RI,RI01,Northeast,A,1,Medicare,Government,100,29,12,58,19904.66,0.414,0.835
2024-10,380000017,Patrick,Lewis,Psychiatry,RI,RI01,Northeast,C,0,Medicare,Government,200,8,3,8,3549.84,0.375,0.661
2024-10,380000018,Ms.,Matthews,Psychiatry,RI,RI01,Northeast,A,1,Medicare,Government,200,33,13,66,25453.62,0.394,0.7
2024-10,380000019,Lauren,Cole,Internal Medicine,RI,RI01,Northeast,C,0,Medicaid,Government,100,14,3,14,5427.68,0.214,0.738
2024-10,380000020,Mr.,Wade,Neurology,RI,RI01,Northeast,A,1,Medicaid,Government,200,17,4,34,15195.78,0.235,0.638
2024-10,380000021,Randy,Reed,Neurology,RI,RI01,Northeast,B,1,Medicare,Government,100,21,10,21,8613.08,0.476,0.717
2024-10,380000022,Garrett,Pittman,Psychiatry,RI,RI01,Northeast,B,1,Medicare,Government,150,31,10,31,12171.26,0.323,0.562
2024-10,380000023,David,Jr.,Neurology,RI,RI01,Northeast,A,1,Managed Medicaid,Government,150,20,6,40,16640.1,0.3,0.693
2024-10,380000024,Susan,Baker,Neurology,RI,RI01,Northeast,B,1,Managed Medicaid,Government,200,27,13,54,19113.02,0.481,0.56
2024-10,380000025,Christine,Larson,Neurology,RI,RI01,Northeast,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.668
2024-10,380000026,Jessica,DVM,Psychiatry,RI,RI01,Northeast,C,0,Commercial,Commercial,100,9,2,9,2965.31,0.222,0.638
2024-10,380000027,Alexander,Johnson,Psychiatry,RI,RI01,Northeast,C,0,Managed Medicaid,Government,100,7,2,14,4305.99,0.286,0.625
2024-10,380000028,Adam,Olson,Neurology,RI,RI01,Northeast,B,1,Commercial,Commercial,150,17,5,34,13005.04,0.294,0.793
2024-10,380000029,Curtis,Long,Psychiatry,RI,RI01,Northeast,A,1,Managed Medicaid,Government,100,21,5,42,12680.32,0.238,0.713
2024-10,390000000,Mary,Moses,Psychiatry,SC,SC01,South,A,1,Medicaid,Government,100,24,11,48,20196.37,0.458,0.523
2024-10,390000001,Bethany,Thompson,Neurology,SC,SC01,South,A,1,Commercial,Commercial,200,28,11,28,13256.5,0.393,0.735
2024-10,390000002,Joshua,Smith,Neurology,SC,SC01,South,A,1,Medicare,Government,100,33,17,66,26999.27,0.515,0.757
2024-10,390000003,Deborah,Harris,Neurology,SC,SC01,South,C,0,Commercial,Commercial,150,12,3,24,11229.38,0.25,0.676
2024-10,390000004,William,Lyons,Neurology,SC,SC01,South,A,1,Commercial,Commercial,100,30,16,60,24124.14,0.533,0.818
2024-10,390000005,Nina,Smith,Internal Medicine,SC,SC01,South,A,1,Managed Medicaid,Government,100,16,8,32,8624.03,0.5,0.748
2024-10,390000006,Benjamin,Foster,Internal Medicine,SC,SC01,South,B,1,Managed Medicaid,Government,150,15,4,15,4432.39,0.267,0.646
2024-10,390000007,Ryan,Jenkins,Psychiatry,SC,SC01,South,C,0,Medicare,Government,200,10,5,20,6256.65,0.5,0.675
2024-10,390000008,Elijah,Watts,Psychiatry,SC,SC01,South,A,1,Medicare,Government,100,14,7,14,5580.95,0.5,0.634
2024-10,390000009,Heather,Smith,Psychiatry,SC,SC01,South,A,1,Managed Medicaid,Government,200,21,5,42,16606.18,0.238,0.653
2024-10,390000010,Michael,Weber,Internal Medicine,SC,SC01,South,B,1,Managed Medicaid,Government,200,27,7,27,10040.32,0.259,0.517
2024-10,390000011,Alyssa,Torres,Neurology,SC,SC01,South,B,1,Managed Medicaid,Government,100,31,10,62,20836.07,0.323,0.622
2024-10,390000012,Madison,Smith,Internal Medicine,SC,SC01,South,C,0,Managed Medicaid,Government,200,9,3,18,7346.43,0.333,0.536
2024-10,390000013,Charles,Zamora,Neurology,SC,SC01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.532
2024-10,390000014,Evan,Townsend,Internal Medicine,SC,SC01,South,A,1,Medicare,Government,100,22,7,44,11727.11,0.318,0.844
2024-10,390000015,Christopher,Kline,Psychiatry,SC,SC01,South,C,0,Managed Medicaid,Government,100,8,2,8,2875.66,0.25,0.723
2024-10,390000016,Kelsey,Phillips,Psychiatry,SC,SC01,South,C,0,Managed Medicaid,Government,150,2,1,2,952.63,0.5,0.659
2024-10,390000017,Kelly,Ferrell,Psychiatry,SC,SC01,South,B,1,Medicare,Government,100,12,5,12,2882.69,0.417,0.804
