month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-09,330000002,Martin,Dougherty,Neurology,ND,ND01,Midwest,B,1,Medicaid,Government,100,29,13,29,6759.93,0.448,0.749
2024-09,330000003,Mr.,Allison,Psychiatry,ND,ND01,Midwest,C,0,Medicare,Government,200,7,1,7,1618.78,0.143,0.627
2024-09,330000004,Christopher,Dillon,Internal Medicine,ND,ND01,Midwest,B,1,Commercial,Commercial,100,18,5,36,10311.04,0.278,0.619
2024-09,330000005,Austin,MD,Internal Medicine,ND,ND01,Midwest,B,1,Medicare,Government,200,16,6,32,7697.07,0.375,0.785
2024-09,330000006,Michael,Moore,Neurology,ND,ND01,Midwest,B,1,Medicaid,Government,200,22,10,44,20469.14,0.455,0.588
2024-09,330000007,Amber,Gonzalez,Internal Medicine,ND,ND01,Midwest,C,0,Medicare,Government,200,9,4,9,3746.55,0.444,0.506
2024-09,330000008,Robert,Foster,Internal Medicine,ND,ND01,Midwest,B,1,Medicare,Government,150,19,9,38,17653.3,0.474,0.53
2024-09,330000009,Dr.,Cox,Neurology,ND,ND01,Midwest,A,1,Commercial,Commercial,100,25,12,50,22554.14,0.48,0.7
2024-09,330000010,Elizabeth,Reyes,Internal Medicine,ND,ND01,Midwest,C,0,Medicare,Government,150,4,2,4,1071.09,0.5,0.68
2024-09,330000011,Andrew,Hanson,Psychiatry,ND,ND01,Midwest,C,0,Medicare,Government,200,1,0,2,954.69,0.0,0.604
2024-09,330000012,Lori,Ross,Internal Medicine,ND,ND01,Midwest,C,0,Managed Medicaid,Government,200,10,3,10,2209.13,0.3,0.597
2024-09,330000013,Robert,Harris,Internal Medicine,ND,ND01,Midwest,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.686
2024-09,330000014,Corey,Leon,Neurology,ND,ND01,Midwest,B,1,Medicare,Government,100,14,6,28,7595.88,0.429,0.694
2024-09,330000015,Randy,Smith,Psychiatry,ND,ND01,Midwest,C,0,Commercial,Commercial,100,2,0,4,1628.62,0.0,0.697
2024-09,330000016,Jeremy,Nolan,Psychiatry,ND,ND01,Midwest,B,1,Commercial,Commercial,100,18,6,18,4522.66,0.333,0.818
2024-09,330000017,Jason,Cannon,Neurology,ND,ND01,Midwest,C,0,Medicare,Government,150,11,5,11,3119.65,0.455,0.537
2024-09,330000018,Kendra,Lewis,Psychiatry,ND,ND01,Midwest,B,1,Managed Medicaid,Government,150,13,3,26,8357.71,0.231,0.812
2024-09,330000019,Christina,Brown,Internal Medicine,ND,ND01,Midwest,A,1,Commercial,Commercial,100,21,8,42,18199.43,0.381,0.784
2024-09,330000020,Kimberly,Estes,Psychiatry,ND,ND01,Midwest,B,1,Commercial,Commercial,100,24,11,48,15507.5,0.458,0.603
2024-09,330000021,Cody,Coleman,Internal Medicine,ND,ND01,Midwest,C,0,Medicare,Government,150,9,4,18,6613.32,0.444,0.797
2024-09,330000022,Anthony,Spencer,Internal Medicine,ND,ND01,Midwest,B,1,Managed Medicaid,Government,100,26,7,52,19809.26,0.269,0.843
2024-09,330000023,Tiffany,Patrick,Neurology,ND,ND01,Midwest,C,0,Medicaid,Government,200,6,2,12,5173.39,0.333,0.629
2024-09,330000024,Steven,Snyder,Internal Medicine,ND,ND01,Midwest,B,1,Medicare,Government,200,18,7,18,7033.47,0.389,0.543
2024-09,330000025,Jordan,Kelley,Internal Medicine,ND,ND01,Midwest,B,1,Managed Medicaid,Government,200,30,10,60,24919.55,0.333,0.816
2024-09,330000026,Amanda,Peterson,Internal Medicine,ND,ND01,Midwest,B,1,Commercial,Commercial,150,18,5,18,5100.12,0.278,0.625
2024-09,330000027,Donna,Bush,Neurology,ND,ND01,Midwest,B,1,Commercial,Commercial,150,17,7,17,4112.31,0.412,0.648
2024-09,330000028,Stephanie,Lara,Internal Medicine,ND,ND01,Midwest,B,1,Managed Medicaid,Government,200,17,4,17,6461.84,0.235,0.839
2024-09,330000029,Emily,Hall,Internal Medicine,ND,ND01,Midwest,C,0,Managed Medicaid,Government,100,2,0,2,601.82,0.0,0.57
2024-09,340000000,Michaela,Johnson,Neurology,OH,OH01,Midwest,A,1,Medicare,Government,100,32,13,64,20994.95,0.406,0.75
2024-09,340000001,Anne,Thomas,Psychiatry,OH,OH01,Midwest,B,1,Medicare,Government,150,33,11,66,25345.29,0.333,0.524
2024-09,340000002,Mr.,MD,Neurology,OH,OH01,Midwest,A,1,Medicaid,Government,200,27,9,27,8851.26,0.333,0.829
2024-09,340000003,Brittany,Jenkins,Psychiatry,OH,OH01,Midwest,A,1,Managed Medicaid,Government,200,25,6,50,17212.25,0.24,0.77
2024-09,340000004,Jennifer,Price,Psychiatry,OH,OH01,Midwest,B,1,Medicaid,Government,150,17,6,34,7803.06,0.353,0.615
2024-09,340000005,Mark,Campos,Neurology,OH,OH01,Midwest,C,0,Commercial,Commercial,150,4,1,8,3674.88,0.25,0.714
2024-09,340000006,Amber,Conner,Neurology,OH,OH01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.796
2024-09,340000007,Rebecca,Thornton,Internal Medicine,OH,OH01,Midwest,B,1,Managed Medicaid,Government,150,21,5,21,9891.85,0.238,0.734
2024-09,340000008,Jeffery,Sawyer,Internal Medicine,OH,OH01,Midwest,B,1,Managed Medicaid,Government,150,14,3,28,11977.73,0.214,0.509
2024-09,340000009,Michael,Rangel,Internal Medicine,OH,OH01,Midwest,A,1,Medicaid,Government,150,23,11,23,8273.39,0.478,0.651
2024-09,340000010,Elizabeth,Decker,Psychiatry,OH,OH01,Midwest,A,1,Managed Medicaid,Government,100,18,8,18,4368.02,0.444,0.578
2024-09,340000011,Laura,Gordon,Internal Medicine,OH,OH01,Midwest,C,0,Medicare,Government,150,9,3,18,6098.98,0.333,0.85
2024-09,340000012,Eric,Barnes,Psychiatry,OH,OH01,Midwest,B,1,Commercial,Commercial,150,6,3,6,2096.66,0.5,0.673
2024-09,340000013,Travis,Curry,Psychiatry,OH,OH01,Midwest,C,0,Medicaid,Government,150,2,0,4,1620.99,0.0,0.644
2024-09,340000014,Rachel,Frye,Internal Medicine,OH,OH01,Midwest,B,1,Managed Medicaid,Government,150,12,5,24,9603.6,0.417,0.76
2024-09,340000015,Kimberly,Green,Internal Medicine,OH,OH01,Midwest,C,0,Commercial,Commercial,150,1,0,2,454.57,0.0,0.555
2024-09,340000016,Daniel,Mills,Internal Medicine,OH,OH01,Midwest,A,1,Medicaid,Government,100,24,13,48,21305.83,0.542,0.704
2024-09,340000017,Anthony,Huber,Internal Medicine,OH,OH01,Midwest,B,1,Managed Medicaid,Government,100,25,11,50,19958.67,0.44,0.708
2024-09,340000018,Rebecca,Reynolds,Psychiatry,OH,OH01,Midwest,B,1,Managed Medicaid,Government,150,24,12,24,7917.56,0.5,0.605
2024-09,340000019,Jennifer,Erickson,Neurology,OH,OH01,Midwest,C,0,Commercial,Commercial,100,8,4,16,7340.09,0.5,0.667
2024-09,340000020,April,Ward,Psychiatry,OH,OH01,Midwest,C,0,Medicaid,Government,100,7,1,7,2433.81,0.143,0.504
2024-09,340000021,David,Harrison,Neurology,OH,OH01,Midwest,A,1,Commercial,Commercial,150,26,6,52,21772.16,0.231,0.839
2024-09,340000022,Lisa,Clarke,Psychiatry,OH,OH01,Midwest,B,1,Medicaid,Government,100,8,3,8,2868.21,0.375,0.615
2024-09,340000023,Valerie,Anderson,Neurology,OH,OH01,Midwest,C,0,Medicaid,Government,200,17,6,34,7988.37,0.353,0.699
2024-09,340000024,Eric,Price,Neurology,OH,OH01,Midwest,A,1,Medicare,Government,200,20,10,40,13133.61,0.5,0.7
2024-09,340000025,Crystal,Peck,Psychiatry,OH,OH01,Midwest,A,1,Medicaid,Government,100,26,13,52,23266.01,0.5,0.685
2024-09,340000026,David,Wise,Psychiatry,OH,OH01,Midwest,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.769
2024-09,340000027,Justin,Gilbert,Psychiatry,OH,OH01,Midwest,B,1,Commercial,Commercial,150,22,10,44,16955.02,0.455,0.845
2024-09,340000028,Alexander,Alexander,Psychiatry,OH,OH01,Midwest,A,1,Commercial,Commercial,150,17,5,17,5189.22,0.294,0.684
2024-09,340000029,Robert,Kelly,Psychiatry,OH,OH01,Midwest,C,0,Managed Medicaid,Government,100,5,1,5,1477.97,0.2,0.68
2024-09,350000000,Nicole,White,Psychiatry,OK,OK01,South,C,0,Commercial,Commercial,150,1,0,2,905.29,0.0,0.848
2024-09,350000001,Sherry,Murphy,Neurology,OK,OK01,South,C,0,Managed Medicaid,Government,150,1,0,2,846.65,0.0,0.797
2024-09,350000002,David,Donovan,Psychiatry,OK,OK01,South,B,1,Medicaid,Government,200,25,12,50,11866.41,0.48,0.575
2024-09,350000003,Jacqueline,Williams,Neurology,OK,OK01,South,C,0,Medicaid,Government,150,8,3,8,2463.72,0.375,0.598
2024-09,350000004,Lee,Barber,Internal Medicine,OK,OK01,South,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.757
2024-09,350000005,Tyrone,Mendoza,Psychiatry,OK,OK01,South,C,0,Commercial,Commercial,100,2,1,4,1017.52,0.5,0.526
2024-09,350000006,Michael,Hoffman,Internal Medicine,OK,OK01,South,C,0,Medicare,Government,200,6,2,12,4637.06,0.333,0.56
2024-09,350000007,Todd,Woodard,Internal Medicine,OK,OK01,South,B,1,Managed Medicaid,Government,150,22,7,22,7325.67,0.318,0.516
2024-09,350000008,Sylvia,Smith,Psychiatry,OK,OK01,South,A,1,Commercial,Commercial,150,34,17,34,14823.89,0.5,0.716
2024-09,350000009,Stephanie,Guzman,Internal Medicine,OK,OK01,South,A,1,Commercial,Commercial,150,23,9,23,6236.78,0.391,0.824
2024-09,350000010,William,George,Neurology,OK,OK01,South,B,1,Managed Medicaid,Government,200,10,3,10,3225.62,0.3,0.767
2024-09,350000011,Kristine,Savage,Internal Medicine,OK,OK01,South,B,1,Commercial,Commercial,200,22,10,22,9377.84,0.455,0.615
2024-09,350000012,Judith,Zuniga,Psychiatry,OK,OK01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.797
2024-09,350000013,Lindsey,Suarez,Psychiatry,OK,OK01,South,C,0,Medicaid,Government,100,6,2,12,3903.97,0.333,0.543
2024-09,350000014,Andrew,Evans,Psychiatry,OK,OK01,South,B,1,Medicaid,Government,100,35,13,70,32847.31,0.371,0.531
2024-09,350000015,Heather,Townsend,Psychiatry,OK,OK01,South,A,1,Medicare,Government,150,19,5,38,14455.45,0.263,0.787
2024-09,350000016,David,Sawyer,Psychiatry,OK,OK01,South,C,0,Managed Medicaid,Government,100,13,3,26,9128.52,0.231,0.686
2024-09,350000017,Stacy,Jones,Internal Medicine,OK,OK01,South,A,1,Managed Medicaid,Government,100,22,10,22,10462.8,0.455,0.63
2024-09,350000018,Mark,Jackson,Internal Medicine,OK,OK01,South,C,0,Medicare,Government,100,16,4,16,6330.73,0.25,0.518
2024-09,350000019,Margaret,Murphy,Internal Medicine,OK,OK01,South,C,0,Commercial,Commercial,150,10,5,10,2239.04,0.5,0.836
2024-09,350000020,Lisa,Fox,Neurology,OK,OK01,South,B,1,Commercial,Commercial,200,28,9,56,19088.49,0.321,0.592
2024-09,350000021,Matthew,Johnson,Neurology,OK,OK01,South,B,1,Medicaid,Government,150,24,11,48,22454.38,0.458,0.826
2024-09,350000022,Shannon,Pope,Psychiatry,OK,OK01,South,B,1,Commercial,Commercial,150,19,6,38,10402.06,0.316,0.636
2024-09,350000023,Mark,Pena,Internal Medicine,OK,OK01,South,C,0,Commercial,Commercial,100,15,6,15,6591.62,0.4,0.74
2024-09,350000024,Rick,Mcclure,Psychiatry,OK,OK01,South,A,1,Medicaid,Government,100,23,6,23,6423.47,0.261,0.64
2024-09,350000025,Kevin,Serrano,Psychiatry,OK,OK01,South,B,1,Medicare,Government,150,19,5,19,9111.75,0.263,0.514
2024-09,350000026,Taylor,Yates,Psychiatry,OK,OK01,South,B,1,Commercial,Commercial,100,17,9,34,7733.25,0.529,0.754
2024-09,350000027,Marcus,Kennedy,Internal Medicine,OK,OK01,South,A,1,Commercial,Commercial,150,24,12,24,8447.54,0.5,0.714
2024-09,350000028,Nicole,Melton,Neurology,OK,OK01,South,C,0,Commercial,Commercial,150,14,7,14,4142.35,0.5,0.83
2024-09,350000029,Joseph,Underwood,Internal Medicine,OK,OK01,South,A,1,Commercial,Commercial,200,25,8,50,17830.23,0.32,0.695
2024-09,360000000,Daryl,White,Psychiatry,OR,OR01,West,C,0,Medicaid,Government,100,5,1,5,2240.2,0.2,0.776
2024-09,360000001,Mary,Reynolds,Neurology,OR,OR01,West,B,1,Managed Medicaid,Government,200,24,10,48,17150.63,0.417,0.582
2024-09,360000002,Todd,Tyler,Neurology,OR,OR01,West,C,0,Medicare,Government,150,12,4,24,11124.63,0.333,0.84
2024-09,360000003,Michael,Johnson,Internal Medicine,OR,OR01,West,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.519
2024-09,360000004,Ashley,Butler,Psychiatry,OR,OR01,West,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.815
2024-09,360000005,Tiffany,Sullivan,Internal Medicine,OR,OR01,West,B,1,Medicare,Government,150,26,11,52,14579.45,0.423,0.732
2024-09,360000006,Tiffany,Powell,Psychiatry,OR,OR01,West,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.593
2024-09,360000007,John,Weiss,Neurology,OR,OR01,West,B,1,Medicare,Government,150,21,7,21,7666.71,0.333,0.629
2024-09,360000008,Anthony,Case,Neurology,OR,OR01,West,C,0,Managed Medicaid,Government,200,8,3,16,4235.32,0.375,0.516
2024-09,360000009,Jordan,Johnston,Internal Medicine,OR,OR01,West,A,1,Commercial,Commercial,150,16,6,32,12747.85,0.375,0.659
2024-09,360000010,Taylor,Crosby,Neurology,OR,OR01,West,C,0,Medicare,Government,200,6,2,6,1330.29,0.333,0.542
2024-09,360000011,Scott,Washington,Internal Medicine,OR,OR01,West,A,1,Commercial,Commercial,200,23,9,46,14516.65,0.391,0.75
2024-09,360000012,Elizabeth,Skinner,Psychiatry,OR,OR01,West,C,0,Medicaid,Government,200,14,6,28,11739.85,0.429,0.658
2024-09,360000013,Jesse,Phillips,Internal Medicine,OR,OR01,West,A,1,Commercial,Commercial,200,28,12,56,14960.85,0.429,0.514
2024-09,360000014,Alyssa,Dougherty,Neurology,OR,OR01,West,A,1,Managed Medicaid,Government,150,24,11,48,19752.8,0.458,0.799
2024-09,360000015,Zachary,Powell,Neurology,OR,OR01,West,C,0,Medicare,Government,200,3,1,3,1191.88,0.333,0.576
2024-09,360000016,Angela,Lee,Neurology,OR,OR01,West,C,0,Commercial,Commercial,200,14,5,28,7740.47,0.357,0.814
2024-09,360000017,Melissa,Macdonald,Psychiatry,OR,OR01,West,B,1,Managed Medicaid,Government,200,29,14,29,13436.04,0.483,0.741
2024-09,360000018,Charles,Spence,Internal Medicine,OR,OR01,West,C,0,Commercial,Commercial,150,2,0,4,1558.0,0.0,0.781
2024-09,360000019,Rebekah,Reyes,Neurology,OR,OR01,West,A,1,Medicare,Government,200,23,10,46,13114.45,0.435,0.776
2024-09,360000020,Russell,Schmitt,Neurology,OR,OR01,West,A,1,Medicare,Government,200,19,8,19,8845.1,0.421,0.703
2024-09,360000021,Brian,Davis,Internal Medicine,OR,OR01,West,C,0,Commercial,Commercial,200,9,3,18,5171.64,0.333,0.7
2024-09,360000022,Glenn,Lee,Psychiatry,OR,OR01,West,C,0,Medicaid,Government,100,2,0,2,620.21,0.0,0.811
2024-09,360000023,Holly,Klein,Internal Medicine,OR,OR01,West,C,0,Managed Medicaid,Government,200,12,4,24,10289.9,0.333,0.523
2024-09,360000024,Trevor,Walls,Internal Medicine,OR,OR01,West,A,1,Managed Medicaid,Government,150,24,12,48,11340.47,0.5,0.536
2024-09,360000025,Joshua,Rollins,Internal Medicine,OR,OR01,West,C,0,Managed Medicaid,Government,150,2,1,2,455.55,0.5,0.64
2024-09,360000026,Anne,Browning,Psychiatry,OR,OR01,West,A,1,Managed Medicaid,Government,100,26,9,52,17157.11,0.346,0.826
2024-09,360000027,Terry,Rojas,Psychiatry,OR,OR01,West,A,1,Medicare,Government,200,18,9,36,13000.93,0.5,0.645
2024-09,360000028,Robert,Henderson,Psychiatry,OR,OR01,West,B,1,Managed Medicaid,Government,200,11,5,22,7237.17,0.455,0.661
2024-09,360000029,Lisa,Goodman,Psychiatry,OR,OR01,West,B,1,Commercial,Commercial,100,16,5,16,7120.07,0.312,0.539
2024-09,370000000,Robert,Stark,Neurology,PA,PA01,Northeast,C,0,Medicaid,Government,150,13,7,26,9517.24,0.538,0.529
2024-09,370000001,Emily,Owen,Internal Medicine,PA,PA01,Northeast,B,1,Medicare,Government,150,32,17,32,11572.86,0.531,0.622
2024-09,370000002,Barbara,MD,Neurology,PA,PA01,Northeast,C,0,Managed Medicaid,Government,200,17,8,17,6792.13,0.471,0.668
2024-09,370000003,Richard,Davis,Internal Medicine,PA,PA01,Northeast,A,1,Commercial,Commercial,200,19,9,19,8704.72,0.474,0.67
2024-09,370000004,Mike,Gross,Psychiatry,PA,PA01,Northeast,B,1,Managed Medicaid,Government,100,21,7,21,5697.43,0.333,0.742
2024-09,370000005,Jacqueline,Harvey,Neurology,PA,PA01,Northeast,A,1,Medicare,Government,150,19,7,19,4932.55,0.368,0.672
2024-09,370000006,Barbara,Garcia,Psychiatry,PA,PA01,Northeast,A,1,Medicare,Government,100,22,9,44,20239.41,0.409,0.836
2024-09,370000007,Jessica,Long,Neurology,PA,PA01,Northeast,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.701
2024-09,370000008,Benjamin,Palmer,Neurology,PA,PA01,Northeast,C,0,Managed Medicaid,Government,100,4,2,8,1906.66,0.5,0.594
2024-09,370000009,Cheryl,Smith,Internal Medicine,PA,PA01,Northeast,B,1,Managed Medicaid,Government,100,23,12,46,12542.62,0.522,0.741
2024-09,370000010,John,Hawkins,Neurology,PA,PA01,Northeast,A,1,Commercial,Commercial,200,27,7,54,13878.28,0.259,0.757
2024-09,370000011,Jessica,Lindsey,Internal Medicine,PA,PA01,Northeast,C,0,Managed Medicaid,Government,100,9,4,9,3193.22,0.444,0.701
2024-09,370000012,Samantha,Walker,Neurology,PA,PA01,Northeast,A,1,Medicaid,Government,200,20,6,40,16837.68,0.3,0.829
2024-09,370000013,Amber,Petty,Neurology,PA,PA01,Northeast,B,1,Commercial,Commercial,100,16,6,32,12374.14,0.375,0.787
2024-09,370000014,Mrs.,Townsend,Neurology,PA,PA01,Northeast,C,0,Medicaid,Government,150,13,4,26,7626.94,0.308,0.724
2024-09,370000015,Kathryn,Fleming,Internal Medicine,PA,PA01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.692
2024-09,370000016,Carrie,Mccoy,Psychiatry,PA,PA01,Northeast,A,1,Medicare,Government,200,14,4,28,10735.71,0.286,0.823
2024-09,370000017,Amy,Foster,Psychiatry,PA,PA01,Northeast,C,0,Managed Medicaid,Government,150,11,5,22,8670.87,0.455,0.652
2024-09,370000018,Robert,Contreras,Internal Medicine,PA,PA01,Northeast,A,1,Managed Medicaid,Government,150,26,11,26,7828.3,0.423,0.62
2024-09,370000019,Rita,Garcia,Neurology,PA,PA01,Northeast,A,1,Medicaid,Government,200,8,2,16,6916.0,0.25,0.845
2024-09,370000020,Susan,Hill,Psychiatry,PA,PA01,Northeast,C,0,Medicaid,Government,150,6,1,6,1613.43,0.167,0.561
2024-09,370000021,Vincent,Miller,Internal Medicine,PA,PA01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.605
2024-09,370000022,Terry,Ross,Internal Medicine,PA,PA01,Northeast,C,0,Commercial,Commercial,100,6,2,6,2132.63,0.333,0.549
2024-09,370000023,Heidi,Smith,Internal Medicine,PA,PA01,Northeast,A,1,Medicare,Government,200,20,10,20,7372.92,0.5,0.545
2024-09,370000024,Matthew,Holmes,Internal Medicine,PA,PA01,Northeast,B,1,Managed Medicaid,Government,150,30,7,60,24299.79,0.233,0.789
2024-09,370000025,Mary,Guzman,Psychiatry,PA,PA01,Northeast,C,0,Managed Medicaid,Government,100,10,2,10,2232.77,0.2,0.837
2024-09,370000026,Lisa,Torres,Psychiatry,PA,PA01,Northeast,C,0,Managed Medicaid,Government,100,10,3,10,2512.53,0.3,0.517
2024-09,370000027,Matthew,Morrison,Psychiatry,PA,PA01,Northeast,B,1,Managed Medicaid,Government,150,29,10,29,13198.44,0.345,0.523
2024-09,370000028,Hannah,Adams,Neurology,PA,PA01,Northeast,A,1,Medicaid,Government,150,29,7,58,15075.97,0.241,0.602
2024-09,370000029,Laurie,Riley,Internal Medicine,PA,PA01,Northeast,B,1,Medicaid,Government,200,23,9,23,9384.53,0.391,0.821
2024-09,380000000,Jason,Thomas,Internal Medicine,RI,RI01,Northeast,B,1,Medicare,Government,150,18,8,36,16505.99,0.444,0.809
2024-09,380000001,George,Thomas,Neurology,RI,RI01,Northeast,B,1,Managed Medicaid,Government,100,27,12,27,9031.48,0.444,0.517
2024-09,380000002,Jeff,Walter,Psychiatry,RI,RI01,Northeast,A,1,Commercial,Commercial,200,27,14,54,25521.94,0.519,0.808
2024-09,380000003,Donald,Stewart,Internal Medicine,RI,RI01,Northeast,B,1,Medicaid,Government,200,25,6,25,11891.7,0.24,0.771
2024-09,380000004,Corey,Little,Internal Medicine,RI,RI01,Northeast,C,0,Medicare,Government,200,8,2,8,2714.58,0.25,0.841
2024-09,380000005,Elizabeth,Dillon,Internal Medicine,RI,RI01,Northeast,C,0,Commercial,Commercial,200,6,1,12,5303.61,0.167,0.744
2024-09,380000006,Willie,Hanson,Internal Medicine,RI,RI01,Northeast,C,0,Commercial,Commercial,200,14,4,14,5692.93,0.286,0.665
2024-09,380000007,Brian,Freeman,Neurology,RI,RI01,Northeast,A,1,Managed Medicaid,Government,150,20,9,20,6269.0,0.45,0.706
2024-09,380000008,Sandra,MD,Psychiatry,RI,RI01,Northeast,C,0,Managed Medicaid,Government,100,3,1,3,1129.58,0.333,0.663
2024-09,380000009,Mary,Mills,Internal Medicine,RI,RI01,Northeast,A,1,Managed Medicaid,Government,100,20,10,40,13758.94,0.5,0.621
2024-09,380000010,Eric,Guzman,Internal Medicine,RI,RI01,Northeast,A,1,Commercial,Commercial,100,17,6,17,7401.93,0.353,0.59
2024-09,380000011,Brian,Johnson,Internal Medicine,RI,RI01,Northeast,C,0,Commercial,Commercial,200,12,3,24,5558.05,0.25,0.729
2024-09,380000012,Melissa,Larsen,Internal Medicine,RI,RI01,Northeast,C,0,Medicare,Government,200,8,3,8,3444.76,0.375,0.568
2024-09,380000013,Becky,Griffith,Internal Medicine,RI,RI01,Northeast,A,1,Managed Medicaid,Government,100,11,3,22,7259.68,0.273,0.572
2024-09,380000014,Rickey,Choi,Psychiatry,RI,RI01,Northeast,A,1,Medicaid,Government,150,24,9,48,12723.29,0.375,0.665
2024-09,380000015,Maurice,Shelton,Neurology,RI,RI01,Northeast,A,1,Managed Medicaid,Government,200,21,11,42,10745.54,0.524,0.583
2024-09,380000016,Angela,Shaw,Neurology,RI,RI01,Northeast,B,1,Managed Medicaid,Government,100,22,7,22,10397.36,0.318,0.638
2024-09,380000017,Victor,Mathews,Psychiatry,RI,RI01,Northeast,C,0,Medicare,Government,150,9,4,9,4315.74,0.444,0.545
2024-09,380000018,Cory,Greer,Internal Medicine,RI,RI01,Northeast,C,0,Medicaid,Government,100,4,1,8,2038.77,0.25,0.845
2024-09,380000019,Maria,Booth,Psychiatry,RI,RI01,Northeast,B,1,Medicaid,Government,100,18,6,36,14615.74,0.333,0.787
2024-09,380000020,Edward,Berger,Internal Medicine,RI,RI01,Northeast,A,1,Commercial,Commercial,100,25,11,50,23994.98,0.44,0.848
2024-09,380000021,Jennifer,Sullivan,Psychiatry,RI,RI01,Northeast,A,1,Commercial,Commercial,100,15,4,15,5593.52,0.267,0.741
2024-09,380000022,Melanie,Brooks,Neurology,RI,RI01,Northeast,B,1,Medicaid,Government,150,16,5,16,4318.13,0.312,0.622
2024-09,380000023,Kara,Pittman,Neurology,RI,RI01,Northeast,A,1,Managed Medicaid,Government,100,17,8,34,15511.05,0.471,0.757
2024-09,380000024,Heather,Brandt,Internal Medicine,RI,RI01,Northeast,C,0,Medicaid,Government,150,13,3,26,10354.25,0.231,0.813
2024-09,380000025,Tyler,Clements,Neurology,RI,RI01,Northeast,C,0,Managed Medicaid,Government,200,15,4,15,6122.73,0.267,0.575
2024-09,380000026,Thomas,Clark,Psychiatry,RI,RI01,Northeast,B,1,Medicaid,Government,100,17,4,17,6187.06,0.235,0.555
2024-09,380000027,Joseph,Jackson,Psychiatry,RI,RI01,Northeast,C,0,Medicaid,Government,200,1,0,2,606.21,0.0,0.532
2024-09,380000028,Carolyn,Wagner,Psychiatry,RI,RI01,Northeast,C,0,Managed Medicaid,Government,100,8,3,16,7358.63,0.375,0.6
2024-09,380000029,Stephanie,Cherry,Internal Medicine,RI,RI01,Northeast,A,1,Medicare,Government,200,21,8,42,14550.29,0.381,0.623
2024-09,390000000,Patrick,Snow,Psychiatry,SC,SC01,South,B,1,Commercial,Commercial,100,27,11,54,25731.32,0.407,0.717
2024-09,390000001,Michelle,Simon,Internal Medicine,SC,SC01,South,A,1,Medicaid,Government,200,25,8,50,18590.31,0.32,0.832
2024-09,390000002,Theresa,Robinson,Internal Medicine,SC,SC01,South,C,0,Commercial,Commercial,100,18,6,36,16015.97,0.333,0.665
2024-09,390000003,Brittany,Morgan,Neurology,SC,SC01,South,B,1,Managed Medicaid,Government,150,3,1,6,2473.85,0.333,0.741
2024-09,390000004,Amanda,Griffin,Psychiatry,SC,SC01,South,A,1,Medicare,Government,150,17,7,34,10501.84,0.412,0.712
2024-09,390000005,Mr.,Cox,Psychiatry,SC,SC01,South,B,1,Medicare,Government,100,27,12,54,14893.18,0.444,0.573
2024-09,390000006,Marissa,Bennett,Internal Medicine,SC,SC01,South,C,0,Medicare,Government,100,5,2,10,2582.8,0.4,0.609
2024-09,390000007,Mary,James,Neurology,SC,SC01,South,B,1,Commercial,Commercial,100,16,6,16,5091.1,0.375,0.707
2024-09,390000008,Jennifer,Pugh,Psychiatry,SC,SC01,South,B,1,Medicaid,Government,150,19,7,19,8747.16,0.368,0.516
2024-09,390000009,Eric,Bentley,Neurology,SC,SC01,South,A,1,Medicaid,Government,150,20,8,40,11251.61,0.4,0.609
2024-09,390000010,Brian,Jackson,Psychiatry,SC,SC01,South,A,1,Managed Medicaid,Government,100,29,7,58,16320.09,0.241,0.848
2024-09,390000011,Michael,Powell,Neurology,SC,SC01,South,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.512
2024-09,390000012,Matthew,Hernandez,Psychiatry,SC,SC01,South,B,1,Medicare,Government,200,17,8,34,14846.45,0.471,0.695
2024-09,390000013,Scott,Boyd,Psychiatry,SC,SC01,South,B,1,Medicaid,Government,150,22,6,44,16642.36,0.273,0.592
2024-09,390000014,Debra,Drake,Psychiatry,SC,SC01,South,A,1,Medicare,Government,200,16,5,16,3984.59,0.312,0.818
2024-09,390000015,Lindsey,Smith,Internal Medicine,SC,SC01,South,C,0,Medicare,Government,150,17,8,34,16201.11,0.471,0.615
2024-09,390000016,Johnny,Lee,Neurology,SC,SC01,South,C,0,Medicare,Government,100,18,7,36,13399.51,0.389,0.712
2024-09,390000017,Matthew,Lee,Internal Medicine,SC,SC01,South,A,1,Medicaid,Government,150,22,9,44,16927.56,0.409,0.849
