month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-01,320000029,Russell,Myers,Neurology,NC,NC01,South,C,0,Medicaid,Government,150,4,1,4,903.45,0.25,0.688
2024-01,330000000,Steven,Griffin,Internal Medicine,ND,ND01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.611
2024-01,330000001,Stacey,Carson,Neurology,ND,ND01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.751
2024-01,330000002,Hannah,Bates,Internal Medicine,ND,ND01,Midwest,B,1,Managed Medicaid,Government,150,22,11,22,6468.2,0.5,0.623
2024-01,330000003,Brittany,Bryant,Internal Medicine,ND,ND01,Midwest,C,0,Commercial,Commercial,100,14,4,28,11558.32,0.286,0.645
2024-01,330000004,Ronnie,Hammond,Internal Medicine,ND,ND01,Midwest,B,1,Medicaid,Government,200,17,8,34,13920.87,0.471,0.645
2024-01,330000005,Melissa,Gregory,Neurology,ND,ND01,Midwest,C,0,Commercial,Commercial,100,5,1,5,1494.2,0.2,0.846
2024-01,330000006,Nancy,Greene,Neurology,ND,ND01,Midwest,B,1,Commercial,Commercial,200,18,4,36,8747.88,0.222,0.643
2024-01,330000007,Richard,Brown,Internal Medicine,ND,ND01,Midwest,B,1,Medicaid,Government,200,23,11,46,18614.55,0.478,0.764
2024-01,330000008,Stephanie,Jackson,Psychiatry,ND,ND01,Midwest,A,1,Medicaid,Government,150,13,3,26,9464.14,0.231,0.515
2024-01,330000009,Robert,Nash,Internal Medicine,ND,ND01,Midwest,C,0,Medicare,Government,150,7,3,14,3897.25,0.429,0.777
2024-01,330000010,Ruth,Vasquez,Psychiatry,ND,ND01,Midwest,B,1,Medicare,Government,200,22,11,44,11100.58,0.5,0.733
2024-01,330000011,Jennifer,Shields,Internal Medicine,ND,ND01,Midwest,B,1,Medicaid,Government,150,20,8,20,4547.9,0.4,0.768
2024-01,330000012,Jennifer,Wright,Internal Medicine,ND,ND01,Midwest,A,1,Medicare,Government,200,4,1,8,2936.4,0.25,0.804
2024-01,330000013,Alan,Barrett,Neurology,ND,ND01,Midwest,C,0,Managed Medicaid,Government,200,9,3,9,2853.29,0.333,0.757
2024-01,330000014,Brittany,Carey,Psychiatry,ND,ND01,Midwest,B,1,Medicaid,Government,200,20,10,20,5159.91,0.5,0.661
2024-01,330000015,Michael,Wright,Neurology,ND,ND01,Midwest,A,1,Medicare,Government,100,24,9,24,6981.46,0.375,0.647
2024-01,330000016,Adrienne,Murphy,Internal Medicine,ND,ND01,Midwest,A,1,Medicare,Government,150,26,11,26,9193.74,0.423,0.768
2024-01,330000017,Jordan,Miller,Psychiatry,ND,ND01,Midwest,A,1,Medicaid,Government,200,24,11,48,21448.09,0.458,0.789
2024-01,330000018,Jessica,Lynch,Neurology,ND,ND01,Midwest,B,1,Medicare,Government,200,18,5,36,8817.0,0.278,0.703
2024-01,330000019,Mr.,Munoz,Psychiatry,ND,ND01,Midwest,A,1,Medicaid,Government,200,9,3,18,5705.71,0.333,0.67
2024-01,330000020,Kevin,Ortiz,Internal Medicine,ND,ND01,Midwest,A,1,Commercial,Commercial,100,28,14,28,9824.63,0.5,0.791
2024-01,330000021,John,Pearson,Neurology,ND,ND01,Midwest,C,0,Commercial,Commercial,150,5,2,10,4581.68,0.4,0.541
2024-01,330000022,Kathleen,Day,Psychiatry,ND,ND01,Midwest,A,1,Managed Medicaid,Government,150,18,7,36,14388.23,0.389,0.549
2024-01,330000023,Karen,Wilson,Internal Medicine,ND,ND01,Midwest,C,0,Medicare,Government,100,14,3,28,6369.37,0.214,0.785
2024-01,330000024,Mr.,Hernandez,Psychiatry,ND,ND01,Midwest,A,1,Medicaid,Government,200,14,5,14,4199.04,0.357,0.573
2024-01,330000025,Andrea,Briggs,Psychiatry,ND,ND01,Midwest,B,1,Commercial,Commercial,100,11,2,11,4635.62,0.182,0.765
2024-01,330000026,Erin,Vaughn,Psychiatry,ND,ND01,Midwest,A,1,Commercial,Commercial,100,15,8,15,5129.42,0.533,0.818
2024-01,330000027,William,MD,Psychiatry,ND,ND01,Midwest,A,1,Medicare,Government,200,14,4,14,5826.56,0.286,0.774
2024-01,330000028,Amanda,Schaefer,Neurology,ND,ND01,Midwest,A,1,Medicaid,Government,100,10,4,20,4552.15,0.4,0.551
2024-01,330000029,Bradley,Lee,Neurology,ND,ND01,Midwest,B,1,Medicare,Government,150,17,5,17,7519.71,0.294,0.773
2024-01,340000000,Douglas,Harris,Neurology,OH,OH01,Midwest,A,1,Commercial,Commercial,100,18,4,18,6434.97,0.222,0.751
2024-01,340000001,Holly,Mays,Internal Medicine,OH,OH01,Midwest,A,1,Commercial,Commercial,200,10,2,10,4603.0,0.2,0.822
2024-01,340000002,Grace,Dominguez,Neurology,OH,OH01,Midwest,B,1,Medicare,Government,200,16,7,16,5349.01,0.438,0.835
2024-01,340000003,Casey,Bond,Psychiatry,OH,OH01,Midwest,B,1,Managed Medicaid,Government,150,14,5,14,4951.87,0.357,0.643
2024-01,340000004,Victoria,Spears,Internal Medicine,OH,OH01,Midwest,A,1,Managed Medicaid,Government,100,8,4,8,2791.3,0.5,0.626
2024-01,340000005,Kyle,Jr.,Internal Medicine,OH,OH01,Midwest,C,0,Commercial,Commercial,100,6,2,12,4180.38,0.333,0.635
2024-01,340000006,Joseph,Kidd,Internal Medicine,OH,OH01,Midwest,C,0,Medicare,Government,200,7,1,14,3902.18,0.143,0.643
2024-01,340000007,Daniel,Ramos,Internal Medicine,OH,OH01,Midwest,A,1,Commercial,Commercial,150,14,4,28,7465.28,0.286,0.85
2024-01,340000008,Thomas,Welch,Internal Medicine,OH,OH01,Midwest,C,0,Commercial,Commercial,150,11,4,22,7829.63,0.364,0.737
2024-01,340000009,Sarah,Nichols,Psychiatry,OH,OH01,Midwest,A,1,Managed Medicaid,Government,150,18,8,18,7429.9,0.444,0.812
2024-01,340000010,Brenda,Poole,Psychiatry,OH,OH01,Midwest,A,1,Medicare,Government,100,14,5,28,7617.92,0.357,0.795
2024-01,340000011,Samantha,Johns,Internal Medicine,OH,OH01,Midwest,A,1,Medicaid,Government,150,10,3,20,5848.3,0.3,0.75
2024-01,340000012,Robert,Butler,Neurology,OH,OH01,Midwest,C,0,Medicare,Government,200,7,3,14,4376.19,0.429,0.733
2024-01,340000013,Karen,Nelson,Internal Medicine,OH,OH01,Midwest,B,1,Medicare,Government,100,20,6,40,9923.58,0.3,0.588
2024-01,340000014,Heather,Jennings,Internal Medicine,OH,OH01,Midwest,A,1,Medicaid,Government,100,15,4,15,6177.41,0.267,0.791
2024-01,340000015,Mark,Mills,Internal Medicine,OH,OH01,Midwest,C,0,Commercial,Commercial,100,6,1,12,4526.3,0.167,0.614
2024-01,340000016,Natalie,Davis,Internal Medicine,OH,OH01,Midwest,C,0,Commercial,Commercial,100,14,3,28,11931.08,0.214,0.571
2024-01,340000017,Theresa,Shepherd,Neurology,OH,OH01,Midwest,B,1,Managed Medicaid,Government,200,22,8,44,15885.49,0.364,0.783
2024-01,340000018,Lydia,Riley,Neurology,OH,OH01,Midwest,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.542
2024-01,340000019,Keith,Leonard,Internal Medicine,OH,OH01,Midwest,B,1,Managed Medicaid,Government,150,14,5,28,6421.94,0.357,0.562
2024-01,340000020,Janice,Sparks,Neurology,OH,OH01,Midwest,B,1,Medicaid,Government,150,17,4,34,8668.88,0.235,0.751
2024-01,340000021,Andrew,Hernandez,Internal Medicine,OH,OH01,Midwest,A,1,Managed Medicaid,Government,200,18,6,36,12374.53,0.333,0.799
2024-01,340000022,Edward,Long,Neurology,OH,OH01,Midwest,A,1,Managed Medicaid,Government,150,18,8,36,13452.18,0.444,0.632
2024-01,340000023,Roy,Hodge,Neurology,OH,OH01,Midwest,B,1,Medicare,Government,150,20,7,20,4546.36,0.35,0.516
2024-01,340000024,Susan,Williams,Internal Medicine,OH,OH01,Midwest,B,1,Commercial,Commercial,200,17,7,34,10844.27,0.412,0.65
2024-01,340000025,Kristen,Cabrera,Internal Medicine,OH,OH01,Midwest,B,1,Medicare,Government,100,18,9,18,5118.83,0.5,0.727
2024-01,340000026,Margaret,Wilson,Neurology,OH,OH01,Midwest,A,1,Commercial,Commercial,150,22,10,22,6771.04,0.455,0.507
2024-01,340000027,Juan,Beck,Internal Medicine,OH,OH01,Midwest,A,1,Managed Medicaid,Government,200,19,5,38,13972.33,0.263,0.815
2024-01,340000028,Dustin,Sims,Internal Medicine,OH,OH01,Midwest,A,1,Managed Medicaid,Government,200,12,3,12,5715.59,0.25,0.632
2024-01,340000029,Bryan,Gibson,Internal Medicine,OH,OH01,Midwest,B,1,Commercial,Commercial,150,18,6,18,7193.24,0.333,0.572
2024-01,350000000,Dana,Moore,Internal Medicine,OK,OK01,South,C,0,Medicare,Government,100,5,2,10,3144.67,0.4,0.653
2024-01,350000001,Kayla,Jones,Internal Medicine,OK,OK01,South,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.517
2024-01,350000002,Daniel,Chung,Neurology,OK,OK01,South,B,1,Medicaid,Government,200,18,6,18,7318.87,0.333,0.702
2024-01,350000003,Ruben,Malone,Neurology,OK,OK01,South,B,1,Medicare,Government,100,12,5,24,7945.14,0.417,0.622
2024-01,350000004,Adam,Thornton,Psychiatry,OK,OK01,South,C,0,Medicare,Government,200,10,4,20,6651.13,0.4,0.689
2024-01,350000005,Joshua,Fox,Psychiatry,OK,OK01,South,B,1,Managed Medicaid,Government,150,20,7,40,15784.23,0.35,0.692
2024-01,350000006,Tara,Martin,Psychiatry,OK,OK01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.837
2024-01,350000007,Wayne,Gallegos,Neurology,OK,OK01,South,B,1,Medicare,Government,200,22,10,44,20372.24,0.455,0.754
2024-01,350000008,Joseph,Gutierrez,Psychiatry,OK,OK01,South,C,0,Medicaid,Government,150,12,5,24,6201.92,0.417,0.553
2024-01,350000009,Joseph,Burgess,Neurology,OK,OK01,South,B,1,Managed Medicaid,Government,150,16,8,32,14196.75,0.5,0.819
2024-01,350000010,Kayla,Pace,Neurology,OK,OK01,South,A,1,Managed Medicaid,Government,150,17,5,34,13191.02,0.294,0.59
2024-01,350000011,Michelle,Gonzalez,Neurology,OK,OK01,South,A,1,Managed Medicaid,Government,100,22,9,22,5697.78,0.409,0.51
2024-01,350000012,Gregory,DVM,Internal Medicine,OK,OK01,South,B,1,Managed Medicaid,Government,200,24,11,48,15826.8,0.458,0.817
2024-01,350000013,Katelyn,Jackson,Psychiatry,OK,OK01,South,A,1,Medicare,Government,100,9,4,9,2584.65,0.444,0.781
2024-01,350000014,Joseph,James,Neurology,OK,OK01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.67
2024-01,350000015,Amy,White,Psychiatry,OK,OK01,South,A,1,Commercial,Commercial,150,15,4,30,13363.94,0.267,0.815
2024-01,350000016,Donna,Mccoy,Internal Medicine,OK,OK01,South,B,1,Commercial,Commercial,150,16,4,16,4501.93,0.25,0.7
2024-01,350000017,Robin,Ortiz,Neurology,OK,OK01,South,A,1,Medicare,Government,150,21,5,21,5919.9,0.238,0.543
2024-01,350000018,Monica,Perez,Internal Medicine,OK,OK01,South,B,1,Managed Medicaid,Government,200,24,8,24,11117.52,0.333,0.576
2024-01,350000019,Matthew,Johnson,Psychiatry,OK,OK01,South,A,1,Medicaid,Government,150,24,6,48,15656.53,0.25,0.802
2024-01,350000020,William,Lane,Psychiatry,OK,OK01,South,B,1,Medicare,Government,200,9,4,9,2720.59,0.444,0.648
2024-01,350000021,Alyssa,Arnold,Neurology,OK,OK01,South,A,1,Medicare,Government,100,13,5,26,8932.5,0.385,0.629
2024-01,350000022,Amy,Parker,Internal Medicine,OK,OK01,South,A,1,Commercial,Commercial,200,11,6,11,4395.35,0.545,0.776
2024-01,350000023,Johnathan,Waters,Psychiatry,OK,OK01,South,B,1,Managed Medicaid,Government,150,15,5,30,13644.63,0.333,0.74
2024-01,350000024,Christopher,Blake,Neurology,OK,OK01,South,A,1,Managed Medicaid,Government,150,13,5,13,5935.09,0.385,0.638
2024-01,350000025,John,Steele,Internal Medicine,OK,OK01,South,B,1,Commercial,Commercial,100,20,5,40,10988.02,0.25,0.812
2024-01,350000026,Brandon,Harrison,Internal Medicine,OK,OK01,South,C,0,Medicare,Government,200,8,2,16,6803.56,0.25,0.596
2024-01,350000027,Jonathan,Shelton,Psychiatry,OK,OK01,South,B,1,Managed Medicaid,Government,200,18,4,36,16592.01,0.222,0.616
2024-01,350000028,Theresa,Walls,Internal Medicine,OK,OK01,South,A,1,Medicaid,Government,200,17,5,34,11956.0,0.294,0.623
2024-01,350000029,Victoria,Mitchell,Neurology,OK,OK01,South,C,0,Medicare,Government,150,4,1,4,1672.45,0.25,0.724
2024-01,360000000,Natalie,Fuller,Psychiatry,OR,OR01,West,C,0,Managed Medicaid,Government,200,4,1,4,883.2,0.25,0.57
2024-01,360000001,Lisa,Taylor,Internal Medicine,OR,OR01,West,B,1,Commercial,Commercial,100,25,13,25,7122.42,0.52,0.75
2024-01,360000002,Katherine,Powell,Neurology,OR,OR01,West,A,1,Managed Medicaid,Government,150,21,9,42,14463.75,0.429,0.757
2024-01,360000003,Tanner,Keller,Internal Medicine,OR,OR01,West,A,1,Medicare,Government,150,16,7,16,3871.1,0.438,0.629
2024-01,360000004,Tanya,Ryan,Internal Medicine,OR,OR01,West,B,1,Medicaid,Government,100,17,6,17,7820.16,0.353,0.726
2024-01,360000005,Travis,Harrison,Neurology,OR,OR01,West,A,1,Commercial,Commercial,150,20,7,20,5761.27,0.35,0.798
2024-01,360000006,David,Rich,Psychiatry,OR,OR01,West,B,1,Managed Medicaid,Government,200,12,4,24,6211.33,0.333,0.835
2024-01,360000007,Jeffrey,Harper,Psychiatry,OR,OR01,West,C,0,Commercial,Commercial,100,6,2,12,5052.88,0.333,0.825
2024-01,360000008,Sarah,Villanueva,Neurology,OR,OR01,West,B,1,Commercial,Commercial,100,21,8,21,5660.37,0.381,0.802
2024-01,360000009,Lisa,Williams,Internal Medicine,OR,OR01,West,B,1,Managed Medicaid,Government,150,20,6,20,6642.8,0.3,0.572
2024-01,360000010,Stephanie,Moyer,Psychiatry,OR,OR01,West,B,1,Medicaid,Government,150,14,3,14,4567.03,0.214,0.551
2024-01,360000011,Michael,Elliott,Internal Medicine,OR,OR01,West,B,1,Medicaid,Government,200,14,4,28,12765.35,0.286,0.629
2024-01,360000012,Nathan,Frank,Neurology,OR,OR01,West,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.805
2024-01,360000013,Gary,Watkins,Neurology,OR,OR01,West,B,1,Medicaid,Government,200,21,6,42,16976.31,0.286,0.758
2024-01,360000014,William,Dominguez,Internal Medicine,OR,OR01,West,A,1,Commercial,Commercial,200,28,11,28,6539.38,0.393,0.826
2024-01,360000015,David,Roth,Internal Medicine,OR,OR01,West,B,1,Commercial,Commercial,100,13,4,26,9130.7,0.308,0.633
2024-01,360000016,Jared,Bernard,Internal Medicine,OR,OR01,West,C,0,Medicare,Government,100,11,4,11,4080.19,0.364,0.591
2024-01,360000017,Yolanda,Hull,Neurology,OR,OR01,West,B,1,Medicare,Government,150,27,8,27,6569.33,0.296,0.749
2024-01,360000018,Ashley,Wall,Internal Medicine,OR,OR01,West,A,1,Medicare,Government,100,15,5,30,6944.46,0.333,0.545
2024-01,360000019,Matthew,Moody,Internal Medicine,OR,OR01,West,C,0,Medicare,Government,150,5,2,10,4547.26,0.4,0.592
2024-01,360000020,Kristina,Caldwell,Internal Medicine,OR,OR01,West,C,0,Medicare,Government,150,7,2,7,2114.29,0.286,0.848
2024-01,360000021,Sheila,Davis,Psychiatry,OR,OR01,West,C,0,Managed Medicaid,Government,100,8,4,8,2069.13,0.5,0.58
2024-01,360000022,Rachel,Ross,Psychiatry,OR,OR01,West,B,1,Medicare,Government,100,19,5,38,12671.93,0.263,0.848
2024-01,360000023,Angela,Wood,Internal Medicine,OR,OR01,West,A,1,Managed Medicaid,Government,150,16,7,32,10848.56,0.438,0.539
2024-01,360000024,Mary,Booth,Neurology,OR,OR01,West,A,1,Commercial,Commercial,150,21,11,21,5732.39,0.524,0.599
2024-01,360000025,Megan,Henderson,Psychiatry,OR,OR01,West,C,0,Medicare,Government,200,4,1,4,1486.89,0.25,0.84
2024-01,360000026,Kimberly,Velez,Neurology,OR,OR01,West,C,0,Medicaid,Government,150,7,2,7,1988.01,0.286,0.674
2024-01,360000027,Thomas,Perry,Psychiatry,OR,OR01,West,B,1,Commercial,Commercial,150,17,8,17,5482.23,0.471,0.707
2024-01,360000028,George,Washington,Psychiatry,OR,OR01,West,B,1,Medicaid,Government,100,9,3,9,3056.95,0.333,0.748
2024-01,360000029,Jeffrey,Bullock,Internal Medicine,OR,OR01,West,B,1,Medicare,Government,200,24,7,24,7335.62,0.292,0.515
2024-01,370000000,Steven,Hoover,Neurology,PA,PA01,Northeast,B,1,Medicare,Government,200,15,6,15,4124.33,0.4,0.517
2024-01,370000001,Thomas,Burnett,Neurology,PA,PA01,Northeast,B,1,Medicare,Government,100,24,9,24,8694.25,0.375,0.711
2024-01,370000002,Kenneth,Harris,Psychiatry,PA,PA01,Northeast,B,1,Medicare,Government,100,23,12,23,10830.99,0.522,0.803
2024-01,370000003,David,Collins,Psychiatry,PA,PA01,Northeast,A,1,Medicaid,Government,100,19,7,38,16061.39,0.368,0.6
2024-01,370000004,Shawn,Wilcox,Neurology,PA,PA01,Northeast,A,1,Commercial,Commercial,150,20,8,40,17131.44,0.4,0.758
2024-01,370000005,Eric,Wang,Internal Medicine,PA,PA01,Northeast,C,0,Medicaid,Government,150,9,4,9,3927.0,0.444,0.679
2024-01,370000006,Mary,Medina,Internal Medicine,PA,PA01,Northeast,B,1,Managed Medicaid,Government,150,17,8,34,12457.42,0.471,0.648
2024-01,370000007,Cathy,Hull,Internal Medicine,PA,PA01,Northeast,B,1,Medicaid,Government,150,17,6,34,8301.66,0.353,0.68
2024-01,370000008,Raymond,Lyons,Internal Medicine,PA,PA01,Northeast,C,0,Medicaid,Government,200,8,3,8,3695.79,0.375,0.685
2024-01,370000009,Erin,Jacobson,Neurology,PA,PA01,Northeast,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.818
2024-01,370000010,Kenneth,Mills,Internal Medicine,PA,PA01,Northeast,B,1,Medicaid,Government,100,17,7,34,14919.2,0.412,0.683
2024-01,370000011,Megan,Jenkins,Internal Medicine,PA,PA01,Northeast,C,0,Commercial,Commercial,200,4,1,4,1833.99,0.25,0.68
2024-01,370000012,Tyler,Anderson,Neurology,PA,PA01,Northeast,B,1,Managed Medicaid,Government,100,14,4,28,10971.03,0.286,0.699
2024-01,370000013,Allison,Braun,Internal Medicine,PA,PA01,Northeast,B,1,Medicare,Government,200,20,7,20,8396.96,0.35,0.506
2024-01,370000014,Angela,Dunn,Neurology,PA,PA01,Northeast,C,0,Managed Medicaid,Government,100,2,0,2,878.31,0.0,0.516
2024-01,370000015,Eric,Taylor,Internal Medicine,PA,PA01,Northeast,C,0,Medicare,Government,150,10,5,20,8338.24,0.5,0.657
2024-01,370000016,Andrea,Thomas,Internal Medicine,PA,PA01,Northeast,B,1,Medicaid,Government,100,22,7,22,5287.42,0.318,0.844
2024-01,370000017,Danielle,Ramirez,Internal Medicine,PA,PA01,Northeast,C,0,Commercial,Commercial,150,8,2,8,1772.16,0.25,0.541
2024-01,370000018,Jaclyn,Clark,Psychiatry,PA,PA01,Northeast,C,0,Managed Medicaid,Government,150,9,4,18,8025.89,0.444,0.838
2024-01,370000019,Randy,Harvey,Neurology,PA,PA01,Northeast,C,0,Managed Medicaid,Government,150,8,2,16,6393.16,0.25,0.837
2024-01,370000020,Lauren,Hall,Neurology,PA,PA01,Northeast,B,1,Medicare,Government,100,22,9,22,5612.85,0.409,0.567
2024-01,370000021,Heather,Leonard,Psychiatry,PA,PA01,Northeast,C,0,Medicaid,Government,100,9,4,9,3105.81,0.444,0.551
2024-01,370000022,John,Proctor,Psychiatry,PA,PA01,Northeast,B,1,Medicaid,Government,100,19,5,38,15964.84,0.263,0.552
2024-01,370000023,Kathryn,Whitney,Internal Medicine,PA,PA01,Northeast,A,1,Commercial,Commercial,100,23,9,23,9477.91,0.391,0.656
2024-01,370000024,Mark,Lopez,Internal Medicine,PA,PA01,Northeast,B,1,Commercial,Commercial,150,17,6,17,4629.92,0.353,0.699
2024-01,370000025,Ashley,Davis,Internal Medicine,PA,PA01,Northeast,A,1,Medicare,Government,100,14,3,14,5374.69,0.214,0.75
2024-01,370000026,Thomas,Hernandez,Internal Medicine,PA,PA01,Northeast,B,1,Medicare,Government,100,14,6,28,9069.67,0.429,0.68
2024-01,370000027,Robert,Copeland,Neurology,PA,PA01,Northeast,C,0,Managed Medicaid,Government,100,4,2,4,1429.44,0.5,0.648
2024-01,370000028,Michael,Kelly,Internal Medicine,PA,PA01,Northeast,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.541
2024-01,370000029,Crystal,King,Neurology,PA,PA01,Northeast,C,0,Medicare,Government,150,7,2,14,3155.74,0.286,0.601
2024-01,380000000,Jeremy,Smith,Psychiatry,RI,RI01,Northeast,B,1,Medicare,Government,150,21,5,21,7391.69,0.238,0.706
2024-01,380000001,Anthony,Sullivan,Neurology,RI,RI01,Northeast,B,1,Managed Medicaid,Government,100,22,5,44,17951.06,0.227,0.637
2024-01,380000002,Stephanie,Bates,Internal Medicine,RI,RI01,Northeast,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.599
2024-01,380000003,Alexandria,Warren,Neurology,RI,RI01,Northeast,A,1,Managed Medicaid,Government,100,14,4,14,3806.12,0.286,0.712
2024-01,380000004,Ruben,Davis,Psychiatry,RI,RI01,Northeast,B,1,Managed Medicaid,Government,150,22,7,22,6037.96,0.318,0.516
2024-01,380000005,Amy,Hamilton,Psychiatry,RI,RI01,Northeast,B,1,Medicare,Government,150,17,6,17,4512.24,0.353,0.801
2024-01,380000006,Hunter,Garcia,Neurology,RI,RI01,Northeast,A,1,Commercial,Commercial,150,21,11,42,10484.54,0.524,0.579
2024-01,380000007,Sarah,Patterson,Neurology,RI,RI01,Northeast,A,1,Managed Medicaid,Government,150,11,4,22,9329.55,0.364,0.769
2024-01,380000008,Mr.,DDS,Neurology,RI,RI01,Northeast,B,1,Medicaid,Government,200,24,6,24,9687.97,0.25,0.824
2024-01,380000009,Christina,Terry,Internal Medicine,RI,RI01,Northeast,B,1,Commercial,Commercial,100,11,5,11,4775.53,0.455,0.515
2024-01,380000010,Meagan,Thomas,Psychiatry,RI,RI01,Northeast,A,1,Commercial,Commercial,100,2,0,4,1043.31,0.0,0.602
2024-01,380000011,Emily,Moore,Internal Medicine,RI,RI01,Northeast,C,0,Managed Medicaid,Government,200,6,2,6,1560.7,0.333,0.627
2024-01,380000012,Denise,MD,Psychiatry,RI,RI01,Northeast,A,1,Medicaid,Government,150,19,6,38,15959.89,0.316,0.502
2024-01,380000013,David,Barnes,Internal Medicine,RI,RI01,Northeast,B,1,Medicare,Government,200,15,6,15,3632.41,0.4,0.63
2024-01,380000014,Kimberly,Hayes,Internal Medicine,RI,RI01,Northeast,B,1,Medicaid,Government,100,20,8,40,16987.04,0.4,0.548
2024-01,380000015,George,Lucas,Internal Medicine,RI,RI01,Northeast,B,1,Managed Medicaid,Government,150,20,8,40,18614.9,0.4,0.655
2024-01,380000016,Bonnie,Moore,Psychiatry,RI,RI01,Northeast,C,0,Commercial,Commercial,100,7,2,14,4225.89,0.286,0.844
2024-01,380000017,Christopher,Rodriguez,Psychiatry,RI,RI01,Northeast,B,1,Commercial,Commercial,150,15,5,15,5874.69,0.333,0.725
2024-01,380000018,Cheryl,Blake,Neurology,RI,RI01,Northeast,A,1,Medicare,Government,150,14,6,28,12608.5,0.429,0.745
2024-01,380000019,Ryan,Shepard,Internal Medicine,RI,RI01,Northeast,C,0,Medicare,Government,150,3,0,3,1305.06,0.0,0.815
2024-01,380000020,Brenda,Rodriguez,Neurology,RI,RI01,Northeast,A,1,Managed Medicaid,Government,150,13,3,13,5860.02,0.231,0.719
2024-01,380000021,David,Brown,Neurology,RI,RI01,Northeast,C,0,Managed Medicaid,Government,200,11,4,22,9917.5,0.364,0.774
2024-01,380000022,William,Smith,Internal Medicine,RI,RI01,Northeast,A,1,Medicare,Government,100,16,8,16,5755.72,0.5,0.636
2024-01,380000023,Vicki,Robinson,Neurology,RI,RI01,Northeast,C,0,Medicaid,Government,200,6,1,12,3306.85,0.167,0.679
2024-01,380000024,Douglas,Foster,Internal Medicine,RI,RI01,Northeast,C,0,Medicare,Government,200,10,3,10,2260.9,0.3,0.812
2024-01,380000025,Janet,Sloan,Neurology,RI,RI01,Northeast,C,0,Medicare,Government,100,1,0,2,817.78,0.0,0.845
2024-01,380000026,Cindy,Simpson,Psychiatry,RI,RI01,Northeast,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.624
2024-01,380000027,David,Simpson,Psychiatry,RI,RI01,Northeast,C,0,Commercial,Commercial,150,1,0,2,737.67,0.0,0.502
2024-01,380000028,Alexis,Mcintyre,Internal Medicine,RI,RI01,Northeast,A,1,Medicaid,Government,150,19,7,38,11171.21,0.368,0.775
2024-01,380000029,Charles,Ford,Neurology,RI,RI01,Northeast,C,0,Medicaid,Government,200,6,3,12,4261.36,0.5,0.587
2024-01,390000000,Austin,Brooks,Internal Medicine,SC,SC01,South,C,0,Medicaid,Government,150,7,1,14,3436.68,0.143,0.749
2024-01,390000001,Jason,White,Internal Medicine,SC,SC01,South,A,1,Commercial,Commercial,100,17,7,34,15334.42,0.412,0.667
2024-01,390000002,Tamara,Russell,Internal Medicine,SC,SC01,South,A,1,Medicare,Government,200,5,2,10,3729.42,0.4,0.682
2024-01,390000003,Rhonda,Burns,Internal Medicine,SC,SC01,South,B,1,Managed Medicaid,Government,200,17,7,34,16289.16,0.412,0.741
2024-01,390000004,James,Orozco,Internal Medicine,SC,SC01,South,C,0,Managed Medicaid,Government,100,10,5,10,3515.04,0.5,0.67
2024-01,390000005,Denise,Sullivan,Internal Medicine,SC,SC01,South,A,1,Commercial,Commercial,200,24,11,24,8121.9,0.458,0.511
2024-01,390000006,Thomas,Bowman,Psychiatry,SC,SC01,South,C,0,Medicare,Government,100,6,2,12,2984.25,0.333,0.629
2024-01,390000007,Nicholas,Johnson,Internal Medicine,SC,SC01,South,A,1,Medicaid,Government,100,18,5,36,10774.09,0.278,0.631
2024-01,390000008,Jason,Jackson,Internal Medicine,SC,SC01,South,B,1,Commercial,Commercial,100,21,5,21,8899.51,0.238,0.648
2024-01,390000009,Stephanie,Price,Internal Medicine,SC,SC01,South,B,1,Medicaid,Government,100,24,8,48,10586.03,0.333,0.692
2024-01,390000010,Kenneth,Adkins,Psychiatry,SC,SC01,South,A,1,Managed Medicaid,Government,150,18,6,36,13215.55,0.333,0.815
2024-01,390000011,Valerie,Stewart,Internal Medicine,SC,SC01,South,B,1,Medicaid,Government,100,21,8,42,17557.53,0.381,0.734
2024-01,390000012,Johnny,Mitchell,Psychiatry,SC,SC01,South,C,0,Medicare,Government,100,3,1,6,1924.09,0.333,0.815
2024-01,390000013,Judy,Barker,Internal Medicine,SC,SC01,South,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.726
2024-01,390000014,Nathan,Bright,Psychiatry,SC,SC01,South,C,0,Commercial,Commercial,200,3,1,6,2195.23,0.333,0.543
2024-01,390000015,Shannon,Cunningham,Neurology,SC,SC01,South,A,1,Medicaid,Government,200,25,12,25,11722.4,0.48,0.683
