month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2025-12,320000027,Riley,Walker,Psychiatry,NC,NC01,South,A,1,Medicare,Government,100,18,8,18,6139.31,0.444,0.604
2025-12,320000028,Julia,Barrett,Psychiatry,NC,NC01,South,B,1,Commercial,Commercial,200,14,6,14,3469.25,0.429,0.629
2025-12,320000029,Sarah,Clements,Internal Medicine,NC,NC01,South,B,1,Commercial,Commercial,150,21,5,21,8090.47,0.238,0.589
2025-12,330000000,Ricardo,Franklin,Neurology,ND,ND01,Midwest,B,1,Managed Medicaid,Government,150,17,6,34,9934.42,0.353,0.641
2025-12,330000001,Jeffrey,Sellers,Internal Medicine,ND,ND01,Midwest,B,1,Medicaid,Government,100,14,6,28,12639.32,0.429,0.612
2025-12,330000002,Allen,Jones,Psychiatry,ND,ND01,Midwest,C,0,Managed Medicaid,Government,150,23,9,46,12994.93,0.391,0.514
2025-12,330000003,Richard,Smith,Internal Medicine,ND,ND01,Midwest,C,0,Medicaid,Government,100,1,0,2,541.08,0.0,0.53
2025-12,330000004,Sherri,Travis,Psychiatry,ND,ND01,Midwest,A,1,Medicaid,Government,100,19,7,19,6506.55,0.368,0.575
2025-12,330000005,Melissa,Vaughan,Neurology,ND,ND01,Midwest,A,1,Managed Medicaid,Government,200,24,7,48,21244.08,0.292,0.793
2025-12,330000006,Jeffrey,Coleman,Neurology,ND,ND01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.729
2025-12,330000007,Angela,Perez,Psychiatry,ND,ND01,Midwest,B,1,Medicaid,Government,100,23,6,46,16056.0,0.261,0.801
2025-12,330000008,Brandy,Copeland,Neurology,ND,ND01,Midwest,A,1,Medicaid,Government,200,28,9,28,13095.58,0.321,0.553
2025-12,330000009,Nicholas,Lewis,Psychiatry,ND,ND01,Midwest,C,0,Medicaid,Government,200,9,4,18,8617.17,0.444,0.794
2025-12,330000010,Richard,Armstrong,Neurology,ND,ND01,Midwest,A,1,Managed Medicaid,Government,150,26,14,26,8116.56,0.538,0.523
2025-12,330000011,Catherine,Simpson,Internal Medicine,ND,ND01,Midwest,C,0,Commercial,Commercial,200,7,2,14,6564.55,0.286,0.832
2025-12,330000012,James,Reilly,Internal Medicine,ND,ND01,Midwest,B,1,Managed Medicaid,Government,200,21,6,42,12507.72,0.286,0.635
2025-12,330000013,Ashley,Davis,Neurology,ND,ND01,Midwest,A,1,Managed Medicaid,Government,100,27,7,27,12382.54,0.259,0.501
2025-12,330000014,David,Williams,Psychiatry,ND,ND01,Midwest,C,0,Medicare,Government,200,10,3,20,4426.04,0.3,0.531
2025-12,330000015,Sara,Jones,Psychiatry,ND,ND01,Midwest,B,1,Medicaid,Government,100,17,8,17,5859.02,0.471,0.727
2025-12,330000016,Monica,Steele,Neurology,ND,ND01,Midwest,A,1,Medicaid,Government,150,24,6,48,16201.54,0.25,0.762
2025-12,330000017,Jesse,Brown,Neurology,ND,ND01,Midwest,C,0,Commercial,Commercial,100,7,1,14,4753.8,0.143,0.735
2025-12,330000018,Jerry,Bell,Internal Medicine,ND,ND01,Midwest,B,1,Managed Medicaid,Government,100,28,13,28,10760.01,0.464,0.673
2025-12,330000019,Benjamin,Smith,Psychiatry,ND,ND01,Midwest,C,0,Commercial,Commercial,150,10,3,10,2335.23,0.3,0.789
2025-12,330000020,Emily,Scott,Psychiatry,ND,ND01,Midwest,A,1,Medicare,Government,150,2,0,4,1273.25,0.0,0.841
2025-12,330000021,Charles,Frederick,Psychiatry,ND,ND01,Midwest,B,1,Managed Medicaid,Government,200,32,13,64,17021.23,0.406,0.626
2025-12,330000022,John,Chapman,Psychiatry,ND,ND01,Midwest,C,0,Managed Medicaid,Government,100,14,4,14,4546.61,0.286,0.692
2025-12,330000023,Sandra,Chan,Internal Medicine,ND,ND01,Midwest,B,1,Commercial,Commercial,150,30,12,30,9363.43,0.4,0.563
2025-12,330000024,Matthew,Smith,Internal Medicine,ND,ND01,Midwest,C,0,Medicare,Government,200,12,5,24,7158.23,0.417,0.79
2025-12,330000025,Andrew,Lewis,Psychiatry,ND,ND01,Midwest,C,0,Managed Medicaid,Government,200,14,4,28,8583.67,0.286,0.665
2025-12,330000026,Kyle,Burnett,Internal Medicine,ND,ND01,Midwest,A,1,Medicare,Government,100,21,5,42,13380.26,0.238,0.514
2025-12,330000027,George,Nielsen,Neurology,ND,ND01,Midwest,C,0,Medicare,Government,200,13,4,13,5164.43,0.308,0.502
2025-12,330000028,Diane,Flores,Neurology,ND,ND01,Midwest,A,1,Commercial,Commercial,200,23,12,23,7755.89,0.522,0.543
2025-12,330000029,Darrell,Fisher,Internal Medicine,ND,ND01,Midwest,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.755
2025-12,340000000,Heather,Burton,Internal Medicine,OH,OH01,Midwest,B,1,Medicaid,Government,150,29,12,58,15132.85,0.414,0.844
2025-12,340000001,Stacy,Key,Internal Medicine,OH,OH01,Midwest,C,0,Managed Medicaid,Government,150,9,3,18,4716.94,0.333,0.797
2025-12,340000002,Raymond,Wilkins,Psychiatry,OH,OH01,Midwest,B,1,Commercial,Commercial,200,33,8,66,28613.29,0.242,0.68
2025-12,340000003,Linda,Deleon,Internal Medicine,OH,OH01,Midwest,C,0,Commercial,Commercial,150,8,3,8,2993.46,0.375,0.596
2025-12,340000004,Stephen,Wheeler,Internal Medicine,OH,OH01,Midwest,B,1,Medicare,Government,150,18,5,36,17132.02,0.278,0.843
2025-12,340000005,Benjamin,Cook,Internal Medicine,OH,OH01,Midwest,A,1,Managed Medicaid,Government,150,20,10,20,5104.35,0.5,0.687
2025-12,340000006,Daniel,Atkinson,Psychiatry,OH,OH01,Midwest,C,0,Medicaid,Government,100,6,1,6,2555.02,0.167,0.617
2025-12,340000007,David,Sullivan,Internal Medicine,OH,OH01,Midwest,A,1,Medicaid,Government,150,25,8,25,10732.43,0.32,0.674
2025-12,340000008,Danielle,Garrett,Internal Medicine,OH,OH01,Midwest,A,1,Medicare,Government,200,30,16,30,7865.62,0.533,0.531
2025-12,340000009,Troy,Ferguson,Neurology,OH,OH01,Midwest,C,0,Commercial,Commercial,200,9,4,9,3534.09,0.444,0.714
2025-12,340000010,Melissa,Johnston,Internal Medicine,OH,OH01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.562
2025-12,340000011,Diane,Silva,Psychiatry,OH,OH01,Midwest,B,1,Medicaid,Government,100,25,10,50,19841.76,0.4,0.533
2025-12,340000012,Austin,Hale,Psychiatry,OH,OH01,Midwest,A,1,Medicaid,Government,100,31,10,31,8979.49,0.323,0.612
2025-12,340000013,Matthew,Mendez,Neurology,OH,OH01,Midwest,A,1,Medicare,Government,100,24,6,48,21122.59,0.25,0.712
2025-12,340000014,Kathryn,White,Psychiatry,OH,OH01,Midwest,A,1,Medicaid,Government,100,26,12,52,12577.94,0.462,0.623
2025-12,340000015,Emily,Atkinson,Internal Medicine,OH,OH01,Midwest,C,0,Commercial,Commercial,150,7,1,7,1736.43,0.143,0.66
2025-12,340000016,Samantha,Lee,Internal Medicine,OH,OH01,Midwest,A,1,Medicare,Government,200,23,8,23,8131.42,0.348,0.621
2025-12,340000017,Patricia,Williams,Internal Medicine,OH,OH01,Midwest,B,1,Commercial,Commercial,150,31,10,62,28567.65,0.323,0.6
2025-12,340000018,Mary,Gutierrez,Internal Medicine,OH,OH01,Midwest,B,1,Medicare,Government,150,29,12,58,14137.64,0.414,0.832
2025-12,340000019,Eric,Taylor,Psychiatry,OH,OH01,Midwest,A,1,Medicaid,Government,100,40,16,40,15637.27,0.4,0.7
2025-12,340000020,Brittney,Alvarez,Psychiatry,OH,OH01,Midwest,B,1,Medicare,Government,150,21,10,21,6841.4,0.476,0.644
2025-12,340000021,Kimberly,Anthony,Neurology,OH,OH01,Midwest,B,1,Managed Medicaid,Government,100,19,8,19,8821.51,0.421,0.558
2025-12,340000022,Cathy,MD,Psychiatry,OH,OH01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.785
2025-12,340000023,Robin,Williams,Neurology,OH,OH01,Midwest,B,1,Medicare,Government,200,22,7,22,9550.54,0.318,0.559
2025-12,340000024,Daniel,Johnson,Neurology,OH,OH01,Midwest,B,1,Commercial,Commercial,150,23,11,23,10335.78,0.478,0.702
2025-12,340000025,Madeline,Dixon,Psychiatry,OH,OH01,Midwest,A,1,Medicaid,Government,100,19,6,38,9258.56,0.316,0.759
2025-12,340000026,Jane,Johnson,Internal Medicine,OH,OH01,Midwest,B,1,Managed Medicaid,Government,150,27,7,27,12630.01,0.259,0.573
2025-12,340000027,Gloria,Davis,Psychiatry,OH,OH01,Midwest,A,1,Commercial,Commercial,200,29,12,58,20634.69,0.414,0.834
2025-12,340000028,Victoria,Clark,Neurology,OH,OH01,Midwest,C,0,Medicare,Government,150,10,2,20,8095.91,0.2,0.679
2025-12,340000029,Joshua,Dean,Psychiatry,OH,OH01,Midwest,C,0,Managed Medicaid,Government,100,1,0,2,474.45,0.0,0.831
2025-12,350000000,Jason,Watson,Internal Medicine,OK,OK01,South,A,1,Medicaid,Government,200,19,5,38,16240.4,0.263,0.701
2025-12,350000001,Jason,Lloyd,Psychiatry,OK,OK01,South,A,1,Medicare,Government,100,24,8,48,20886.2,0.333,0.711
2025-12,350000002,Evelyn,Wood,Internal Medicine,OK,OK01,South,B,1,Managed Medicaid,Government,150,31,9,62,17046.59,0.29,0.762
2025-12,350000003,Frank,Johnson,Neurology,OK,OK01,South,C,0,Medicare,Government,150,7,2,7,2334.49,0.286,0.643
2025-12,350000004,Gabrielle,Williams,Internal Medicine,OK,OK01,South,B,1,Commercial,Commercial,150,11,4,11,4011.52,0.364,0.552
2025-12,350000005,Melissa,Whitaker,Internal Medicine,OK,OK01,South,A,1,Commercial,Commercial,100,22,7,44,17829.19,0.318,0.558
2025-12,350000006,Steven,Barnes,Neurology,OK,OK01,South,C,0,Medicaid,Government,200,8,2,16,7126.54,0.25,0.617
2025-12,350000007,Tina,Bernard,Neurology,OK,OK01,South,B,1,Managed Medicaid,Government,100,34,14,68,29208.55,0.412,0.725
2025-12,350000008,Christine,Williams,Neurology,OK,OK01,South,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.675
2025-12,350000009,Rachael,Riley,Psychiatry,OK,OK01,South,C,0,Commercial,Commercial,150,13,4,26,12303.41,0.308,0.719
2025-12,350000010,John,Duncan,Psychiatry,OK,OK01,South,A,1,Medicaid,Government,200,15,6,30,13295.97,0.4,0.847
2025-12,350000011,Melissa,Goodman,Internal Medicine,OK,OK01,South,A,1,Commercial,Commercial,150,21,9,21,9737.27,0.429,0.585
2025-12,350000012,Aaron,Spears,Internal Medicine,OK,OK01,South,C,0,Managed Medicaid,Government,200,10,4,20,7814.94,0.4,0.796
2025-12,350000013,Jacqueline,Campbell,Psychiatry,OK,OK01,South,B,1,Managed Medicaid,Government,150,30,12,30,13328.67,0.4,0.766
2025-12,350000014,Sara,Walker,Psychiatry,OK,OK01,South,C,0,Medicaid,Government,150,3,1,3,960.99,0.333,0.637
2025-12,350000015,James,Gordon,Internal Medicine,OK,OK01,South,A,1,Medicaid,Government,150,21,5,21,8554.16,0.238,0.802
2025-12,350000016,Donald,Allen,Psychiatry,OK,OK01,South,C,0,Managed Medicaid,Government,150,7,3,14,3735.8,0.429,0.799
2025-12,350000017,John,Brown,Internal Medicine,OK,OK01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.679
2025-12,350000018,Richard,Hernandez,Psychiatry,OK,OK01,South,C,0,Commercial,Commercial,150,3,1,3,1168.83,0.333,0.524
2025-12,350000019,Robert,Ramsey,Internal Medicine,OK,OK01,South,C,0,Commercial,Commercial,150,17,8,17,6863.03,0.471,0.587
2025-12,350000020,Timothy,Cox,Neurology,OK,OK01,South,A,1,Medicaid,Government,100,25,7,50,22289.64,0.28,0.525
2025-12,350000021,Linda,Perez,Internal Medicine,OK,OK01,South,A,1,Medicare,Government,100,28,7,28,6756.59,0.25,0.847
2025-12,350000022,Tanner,Wu,Psychiatry,OK,OK01,South,B,1,Managed Medicaid,Government,150,23,5,46,21726.34,0.217,0.615
2025-12,350000023,Rachael,Mendez,Neurology,OK,OK01,South,A,1,Managed Medicaid,Government,100,11,5,11,5216.47,0.455,0.693
2025-12,350000024,Ashley,Levine,Neurology,OK,OK01,South,A,1,Medicare,Government,150,23,10,23,7055.26,0.435,0.661
2025-12,350000025,Jose,Horn,Internal Medicine,OK,OK01,South,C,0,Commercial,Commercial,150,14,4,28,8432.96,0.286,0.64
2025-12,350000026,Michael,Duffy,Psychiatry,OK,OK01,South,B,1,Medicare,Government,200,12,6,12,4185.36,0.5,0.782
2025-12,350000027,John,Reeves,Internal Medicine,OK,OK01,South,C,0,Managed Medicaid,Government,150,8,2,8,2236.12,0.25,0.568
2025-12,350000028,Wendy,Ferguson,Neurology,OK,OK01,South,B,1,Medicare,Government,200,27,10,54,19944.99,0.37,0.826
2025-12,350000029,Marissa,Vega,Neurology,OK,OK01,South,C,0,Medicare,Government,150,5,2,10,3062.6,0.4,0.761
2025-12,360000000,Lori,Harris,Internal Medicine,OR,OR01,West,A,1,Medicaid,Government,200,20,5,20,8793.31,0.25,0.787
2025-12,360000001,Whitney,Norton,Internal Medicine,OR,OR01,West,C,0,Medicare,Government,100,9,4,18,4679.87,0.444,0.552
2025-12,360000002,Joshua,Horn,Psychiatry,OR,OR01,West,C,0,Medicare,Government,150,2,0,2,801.38,0.0,0.839
2025-12,360000003,Julia,Lawrence,Psychiatry,OR,OR01,West,B,1,Medicaid,Government,150,14,4,14,4851.36,0.286,0.814
2025-12,360000004,Anthony,Brown,Psychiatry,OR,OR01,West,C,0,Medicaid,Government,100,5,2,5,2016.27,0.4,0.64
2025-12,360000005,Reginald,Gibson,Internal Medicine,OR,OR01,West,A,1,Managed Medicaid,Government,150,35,11,70,33225.71,0.314,0.62
2025-12,360000006,Jay,Foster,Neurology,OR,OR01,West,A,1,Medicaid,Government,200,27,9,54,21715.3,0.333,0.743
2025-12,360000007,William,Nelson,Internal Medicine,OR,OR01,West,A,1,Commercial,Commercial,100,20,7,20,4432.07,0.35,0.565
2025-12,360000008,Douglas,Bell,Neurology,OR,OR01,West,B,1,Commercial,Commercial,150,27,10,27,6974.25,0.37,0.621
2025-12,360000009,William,Kim,Internal Medicine,OR,OR01,West,B,1,Managed Medicaid,Government,150,31,10,62,15385.07,0.323,0.602
2025-12,360000010,Antonio,Church,Psychiatry,OR,OR01,West,C,0,Commercial,Commercial,100,3,1,3,1083.88,0.333,0.582
2025-12,360000011,Nathan,Freeman,Internal Medicine,OR,OR01,West,C,0,Commercial,Commercial,200,11,3,22,7007.45,0.273,0.705
2025-12,360000012,William,Hampton,Psychiatry,OR,OR01,West,C,0,Managed Medicaid,Government,200,5,1,10,3016.94,0.2,0.822
2025-12,360000013,Melissa,Cook,Neurology,OR,OR01,West,C,0,Medicare,Government,150,16,5,32,14190.4,0.312,0.824
2025-12,360000014,Hannah,MD,Neurology,OR,OR01,West,B,1,Commercial,Commercial,150,20,6,40,17738.13,0.3,0.73
2025-12,360000015,Savannah,Chambers,Internal Medicine,OR,OR01,West,A,1,Commercial,Commercial,200,21,10,21,8080.34,0.476,0.527
2025-12,360000016,Terry,Knight,Neurology,OR,OR01,West,A,1,Medicaid,Government,200,26,7,52,12364.49,0.269,0.711
2025-12,360000017,Nicole,Sherman,Internal Medicine,OR,OR01,West,B,1,Medicare,Government,200,18,6,36,12895.11,0.333,0.815
2025-12,360000018,Sarah,Jackson,Psychiatry,OR,OR01,West,C,0,Medicare,Government,150,2,0,2,513.08,0.0,0.558
2025-12,360000019,Virginia,Russell,Neurology,OR,OR01,West,C,0,Commercial,Commercial,200,16,4,32,10797.14,0.25,0.62
2025-12,360000020,Kyle,Bailey,Internal Medicine,OR,OR01,West,C,0,Medicaid,Government,200,14,5,28,10495.75,0.357,0.576
2025-12,360000021,Jennifer,Gardner,Internal Medicine,OR,OR01,West,B,1,Medicaid,Government,100,28,13,56,23773.59,0.464,0.686
2025-12,360000022,Eugene,Curry,Psychiatry,OR,OR01,West,A,1,Medicare,Government,150,19,6,19,8952.39,0.316,0.77
2025-12,360000023,Isabel,Robinson,Neurology,OR,OR01,West,B,1,Medicaid,Government,150,37,19,37,8279.5,0.514,0.512
2025-12,360000024,Elizabeth,Donovan,Psychiatry,OR,OR01,West,A,1,Medicaid,Government,200,24,7,48,21249.37,0.292,0.52
2025-12,360000025,Jeffery,Peterson,Psychiatry,OR,OR01,West,B,1,Commercial,Commercial,100,25,9,25,11728.0,0.36,0.716
2025-12,360000026,Debra,Kelley,Neurology,OR,OR01,West,B,1,Commercial,Commercial,150,34,15,68,17423.07,0.441,0.506
2025-12,360000027,James,Jackson,Internal Medicine,OR,OR01,West,C,0,Managed Medicaid,Government,100,7,2,14,5374.28,0.286,0.6
2025-12,360000028,Adrian,Jackson,Psychiatry,OR,OR01,West,C,0,Medicare,Government,100,3,1,6,1779.13,0.333,0.608
2025-12,360000029,Thomas,Pacheco,Neurology,OR,OR01,West,B,1,Managed Medicaid,Government,100,28,7,28,9775.82,0.25,0.84
2025-12,370000000,Jack,Young,Psychiatry,PA,PA01,Northeast,C,0,Managed Medicaid,Government,200,9,3,9,2114.45,0.333,0.548
2025-12,370000001,Michael,Martin,Neurology,PA,PA01,Northeast,C,0,Medicaid,Government,100,13,6,13,3441.77,0.462,0.664
2025-12,370000002,Jessica,Jones,Internal Medicine,PA,PA01,Northeast,B,1,Managed Medicaid,Government,200,33,13,33,7703.42,0.394,0.58
2025-12,370000003,Robert,Davenport,Internal Medicine,PA,PA01,Northeast,C,0,Medicaid,Government,200,17,4,17,4168.21,0.235,0.821
2025-12,370000004,Kyle,Salazar,Neurology,PA,PA01,Northeast,A,1,Managed Medicaid,Government,150,20,8,40,18852.29,0.4,0.561
2025-12,370000005,Donald,Hopkins,Internal Medicine,PA,PA01,Northeast,C,0,Managed Medicaid,Government,100,5,1,5,1955.3,0.2,0.707
2025-12,370000006,Lawrence,Davis,Psychiatry,PA,PA01,Northeast,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.503
2025-12,370000007,Meghan,Bauer,Internal Medicine,PA,PA01,Northeast,B,1,Medicaid,Government,100,19,10,38,10661.66,0.526,0.647
2025-12,370000008,Theresa,Beltran,Psychiatry,PA,PA01,Northeast,C,0,Medicare,Government,150,7,3,14,6085.52,0.429,0.601
2025-12,370000009,Laurie,Spencer,Neurology,PA,PA01,Northeast,A,1,Medicaid,Government,100,32,9,32,15268.42,0.281,0.603
2025-12,370000010,Austin,Jr.,Psychiatry,PA,PA01,Northeast,B,1,Managed Medicaid,Government,100,23,11,46,11727.95,0.478,0.578
2025-12,370000011,Theresa,Miller,Internal Medicine,PA,PA01,Northeast,C,0,Medicaid,Government,200,14,6,14,4792.57,0.429,0.636
2025-12,370000012,Lauren,Wang,Psychiatry,PA,PA01,Northeast,A,1,Commercial,Commercial,100,20,5,40,9529.69,0.25,0.786
2025-12,370000013,Abigail,Robinson,Psychiatry,PA,PA01,Northeast,C,0,Medicaid,Government,200,1,0,1,367.81,0.0,0.567
2025-12,370000014,Kurt,Williams,Psychiatry,PA,PA01,Northeast,C,0,Managed Medicaid,Government,200,8,3,16,7462.07,0.375,0.611
2025-12,370000015,Courtney,Marsh,Internal Medicine,PA,PA01,Northeast,B,1,Medicaid,Government,150,26,12,52,18278.2,0.462,0.601
2025-12,370000016,Jill,Barrett,Internal Medicine,PA,PA01,Northeast,C,0,Managed Medicaid,Government,100,3,1,6,2448.45,0.333,0.5
2025-12,370000017,Christine,Garcia,Neurology,PA,PA01,Northeast,B,1,Medicaid,Government,100,16,6,32,15072.24,0.375,0.553
2025-12,370000018,Kayla,Perez,Psychiatry,PA,PA01,Northeast,A,1,Managed Medicaid,Government,200,20,7,40,17112.0,0.35,0.503
2025-12,370000019,Sandra,Little,Internal Medicine,PA,PA01,Northeast,B,1,Medicare,Government,150,28,13,28,8562.45,0.464,0.659
2025-12,370000020,David,Snyder,Neurology,PA,PA01,Northeast,B,1,Medicaid,Government,150,24,7,48,13098.27,0.292,0.604
2025-12,370000021,Robert,Hall,Internal Medicine,PA,PA01,Northeast,B,1,Commercial,Commercial,100,18,7,18,4675.37,0.389,0.782
2025-12,370000022,Zachary,Scott,Internal Medicine,PA,PA01,Northeast,C,0,Medicaid,Government,150,2,1,4,976.41,0.5,0.665
2025-12,370000023,Gabriela,Stokes,Neurology,PA,PA01,Northeast,C,0,Managed Medicaid,Government,200,13,4,13,3723.7,0.308,0.763
2025-12,370000024,Dennis,Saunders,Neurology,PA,PA01,Northeast,A,1,Managed Medicaid,Government,150,22,11,44,13951.84,0.5,0.704
2025-12,370000025,Erin,Rice,Neurology,PA,PA01,Northeast,A,1,Commercial,Commercial,200,14,3,14,3858.2,0.214,0.735
2025-12,370000026,Luke,Castillo,Internal Medicine,PA,PA01,Northeast,B,1,Medicare,Government,150,31,11,31,11898.68,0.355,0.721
2025-12,370000027,Candice,Ramos,Psychiatry,PA,PA01,Northeast,B,1,Managed Medicaid,Government,150,15,4,30,11488.91,0.267,0.513
2025-12,370000028,Rebecca,Yu,Neurology,PA,PA01,Northeast,A,1,Medicare,Government,150,30,16,30,9764.42,0.533,0.683
2025-12,370000029,Katrina,Ball,Internal Medicine,PA,PA01,Northeast,B,1,Managed Medicaid,Government,100,20,5,40,15331.01,0.25,0.662
2025-12,380000000,Renee,MD,Neurology,RI,RI01,Northeast,C,0,Managed Medicaid,Government,100,1,0,2,849.3,0.0,0.556
2025-12,380000001,Jeffery,Gonzales,Psychiatry,RI,RI01,Northeast,A,1,Managed Medicaid,Government,200,25,6,25,9617.0,0.24,0.592
2025-12,380000002,Cindy,Smith,Psychiatry,RI,RI01,Northeast,C,0,Commercial,Commercial,100,6,3,12,3885.57,0.5,0.83
2025-12,380000003,Nicholas,James,Neurology,RI,RI01,Northeast,C,0,Medicare,Government,200,4,2,4,1278.77,0.5,0.805
2025-12,380000004,Sean,Jenkins,Neurology,RI,RI01,Northeast,B,1,Medicaid,Government,100,25,10,25,8008.06,0.4,0.754
2025-12,380000005,Courtney,Schmidt,Psychiatry,RI,RI01,Northeast,B,1,Managed Medicaid,Government,200,15,5,15,6978.74,0.333,0.669
2025-12,380000006,Brandon,Phillips,Psychiatry,RI,RI01,Northeast,B,1,Managed Medicaid,Government,200,24,11,48,14164.35,0.458,0.64
2025-12,380000007,Monique,Rosales,Neurology,RI,RI01,Northeast,C,0,Commercial,Commercial,100,9,2,18,6297.97,0.222,0.614
2025-12,380000008,Gabriel,Shaw,Neurology,RI,RI01,Northeast,C,0,Commercial,Commercial,100,4,1,4,1788.43,0.25,0.704
2025-12,380000009,Rita,Giles,Internal Medicine,RI,RI01,Northeast,A,1,Managed Medicaid,Government,200,5,1,5,1871.32,0.2,0.726
2025-12,380000010,Matthew,Maxwell,Psychiatry,RI,RI01,Northeast,A,1,Managed Medicaid,Government,100,22,6,44,11076.85,0.273,0.766
2025-12,380000011,Emma,Coleman,Psychiatry,RI,RI01,Northeast,B,1,Managed Medicaid,Government,200,22,7,44,12683.53,0.318,0.647
2025-12,380000012,Austin,Brooks,Psychiatry,RI,RI01,Northeast,C,0,Managed Medicaid,Government,100,5,2,5,1929.63,0.4,0.847
2025-12,380000013,Joshua,Reed,Neurology,RI,RI01,Northeast,B,1,Medicare,Government,200,12,4,24,6424.88,0.333,0.722
2025-12,380000014,David,Curry,Psychiatry,RI,RI01,Northeast,C,0,Medicaid,Government,100,8,3,16,7645.65,0.375,0.619
2025-12,380000015,William,Martinez,Internal Medicine,RI,RI01,Northeast,C,0,Medicare,Government,150,13,6,13,2876.19,0.462,0.506
2025-12,380000016,Lauren,Olsen,Neurology,RI,RI01,Northeast,A,1,Managed Medicaid,Government,200,22,8,44,18520.09,0.364,0.59
2025-12,380000017,Jennifer,Carlson,Psychiatry,RI,RI01,Northeast,A,1,Managed Medicaid,Government,150,16,5,16,4738.07,0.312,0.578
2025-12,380000018,Richard,Johnson,Psychiatry,RI,RI01,Northeast,B,1,Medicare,Government,200,26,7,52,15690.68,0.269,0.575
2025-12,380000019,Joe,Jacobson,Internal Medicine,RI,RI01,Northeast,A,1,Medicaid,Government,100,33,13,33,8758.72,0.394,0.834
2025-12,380000020,Juan,Kelley,Psychiatry,RI,RI01,Northeast,B,1,Commercial,Commercial,100,18,8,36,9536.74,0.444,0.706
2025-12,380000021,Becky,Rosario,Neurology,RI,RI01,Northeast,B,1,Managed Medicaid,Government,150,18,6,18,5507.92,0.333,0.619
2025-12,380000022,Anthony,Robbins,Internal Medicine,RI,RI01,Northeast,B,1,Medicaid,Government,150,31,8,62,23261.76,0.258,0.586
2025-12,380000023,Charles,Powell,Psychiatry,RI,RI01,Northeast,C,0,Medicaid,Government,200,6,2,6,1684.83,0.333,0.676
2025-12,380000024,Melissa,Snyder,Psychiatry,RI,RI01,Northeast,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.501
2025-12,380000025,Jose,Myers,Internal Medicine,RI,RI01,Northeast,B,1,Medicare,Government,150,35,18,35,8507.37,0.514,0.666
2025-12,380000026,Elizabeth,Graves,Internal Medicine,RI,RI01,Northeast,A,1,Managed Medicaid,Government,100,8,3,8,3491.57,0.375,0.755
2025-12,380000027,John,Park,Psychiatry,RI,RI01,Northeast,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.607
2025-12,380000028,Katherine,Rodriguez,Internal Medicine,RI,RI01,Northeast,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.579
2025-12,380000029,Jonathan,Adams,Neurology,RI,RI01,Northeast,C,0,Medicare,Government,150,12,6,24,8898.49,0.5,0.784
2025-12,390000000,Kevin,Allen,Internal Medicine,SC,SC01,South,B,1,Managed Medicaid,Government,100,29,14,58,25264.21,0.483,0.532
2025-12,390000001,Ryan,Bennett,Internal Medicine,SC,SC01,South,A,1,Medicaid,Government,100,15,5,30,12129.72,0.333,0.754
2025-12,390000002,Shane,Mcdaniel,Neurology,SC,SC01,South,B,1,Medicaid,Government,150,18,9,36,16474.81,0.5,0.662
2025-12,390000003,Jessica,Giles,Psychiatry,SC,SC01,South,A,1,Managed Medicaid,Government,200,25,6,25,11971.86,0.24,0.52
2025-12,390000004,Jonathan,Dominguez,Neurology,SC,SC01,South,C,0,Medicaid,Government,200,17,8,17,5784.2,0.471,0.775
2025-12,390000005,Richard,Summers,Psychiatry,SC,SC01,South,B,1,Commercial,Commercial,200,8,2,8,2558.79,0.25,0.588
2025-12,390000006,Kathy,Price,Neurology,SC,SC01,South,B,1,Medicare,Government,150,12,4,24,7908.82,0.333,0.776
2025-12,390000007,Tim,Crawford,Psychiatry,SC,SC01,South,C,0,Medicaid,Government,200,4,1,4,1423.49,0.25,0.792
2025-12,390000008,Blake,Grant,Psychiatry,SC,SC01,South,A,1,Managed Medicaid,Government,200,14,5,14,5475.17,0.357,0.752
2025-12,390000009,Martin,Norris,Neurology,SC,SC01,South,C,0,Medicaid,Government,200,15,8,30,6801.62,0.533,0.777
2025-12,390000010,Christian,Johnson,Neurology,SC,SC01,South,C,0,Medicaid,Government,100,7,3,7,1873.43,0.429,0.609
2025-12,390000011,Kyle,Hall,Psychiatry,SC,SC01,South,A,1,Medicaid,Government,200,30,14,30,6929.37,0.467,0.811
2025-12,390000012,Laura,MD,Neurology,SC,SC01,South,A,1,Medicaid,Government,200,25,12,25,7321.66,0.48,0.58
2025-12,390000013,Jerry,Lang,Psychiatry,SC,SC01,South,C,0,Managed Medicaid,Government,100,12,6,24,7165.28,0.5,0.653
