month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-06,320000028,William,Jennings,Internal Medicine,NC,NC01,South,A,1,Managed Medicaid,Government,100,22,9,44,20610.18,0.409,0.537
2024-06,320000029,Kevin,Day,Psychiatry,NC,NC01,South,B,1,Medicaid,Government,100,21,10,42,17902.07,0.476,0.822
2024-06,330000000,Juan,Smith,Neurology,ND,ND01,Midwest,C,0,Medicare,Government,200,4,1,8,3659.67,0.25,0.739
2024-06,330000001,Carlos,Smith,Neurology,ND,ND01,Midwest,B,1,Managed Medicaid,Government,100,26,7,26,9012.08,0.269,0.635
2024-06,330000002,Mr.,Garza,Neurology,ND,ND01,Midwest,A,1,Medicare,Government,200,11,5,11,4874.78,0.455,0.816
2024-06,330000003,Christopher,Turner,Psychiatry,ND,ND01,Midwest,B,1,Managed Medicaid,Government,150,21,8,42,19817.68,0.381,0.655
2024-06,330000004,Jacqueline,Santos,Neurology,ND,ND01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.656
2024-06,330000005,Shannon,George,Neurology,ND,ND01,Midwest,A,1,Commercial,Commercial,100,17,4,34,13187.36,0.235,0.828
2024-06,330000006,Krista,Tucker,Internal Medicine,ND,ND01,Midwest,C,0,Medicaid,Government,150,11,3,22,10271.81,0.273,0.676
2024-06,330000007,Karen,Flores,Neurology,ND,ND01,Midwest,A,1,Managed Medicaid,Government,200,22,11,44,12158.21,0.5,0.665
2024-06,330000008,Cynthia,Evans,Psychiatry,ND,ND01,Midwest,A,1,Medicare,Government,200,21,10,21,9418.33,0.476,0.538
2024-06,330000009,Thomas,Thompson,Neurology,ND,ND01,Midwest,B,1,Medicare,Government,200,15,5,15,6912.58,0.333,0.591
2024-06,330000010,Jeffery,Cooper,Psychiatry,ND,ND01,Midwest,B,1,Commercial,Commercial,150,20,5,40,8828.53,0.25,0.514
2024-06,330000011,Bryan,Maxwell,Neurology,ND,ND01,Midwest,C,0,Medicaid,Government,150,9,3,18,4279.51,0.333,0.678
2024-06,330000012,Timothy,Rollins,Internal Medicine,ND,ND01,Midwest,B,1,Managed Medicaid,Government,200,26,10,26,12383.67,0.385,0.815
2024-06,330000013,Emily,Walker,Neurology,ND,ND01,Midwest,A,1,Commercial,Commercial,100,23,9,23,7868.35,0.391,0.573
2024-06,330000014,Justin,Nelson,Internal Medicine,ND,ND01,Midwest,B,1,Commercial,Commercial,100,25,13,50,16062.1,0.52,0.669
2024-06,330000015,Jeremy,Collier,Psychiatry,ND,ND01,Midwest,A,1,Medicaid,Government,100,13,3,13,2950.8,0.231,0.773
2024-06,330000016,Amber,Jenkins,Internal Medicine,ND,ND01,Midwest,C,0,Medicare,Government,200,7,2,7,2208.69,0.286,0.55
2024-06,330000017,Jason,Franco,Internal Medicine,ND,ND01,Midwest,A,1,Medicare,Government,150,26,13,52,11706.63,0.5,0.703
2024-06,330000018,David,Barnes,Neurology,ND,ND01,Midwest,A,1,Medicare,Government,150,8,2,8,2607.11,0.25,0.712
2024-06,330000019,Michael,Morales,Neurology,ND,ND01,Midwest,A,1,Commercial,Commercial,100,19,6,38,9082.97,0.316,0.819
2024-06,330000020,Jennifer,Francis,Psychiatry,ND,ND01,Midwest,C,0,Managed Medicaid,Government,150,9,4,9,2272.52,0.444,0.68
2024-06,330000021,Victor,Cowan,Internal Medicine,ND,ND01,Midwest,C,0,Medicare,Government,200,13,4,26,11572.42,0.308,0.781
2024-06,330000022,James,Johnson,Psychiatry,ND,ND01,Midwest,C,0,Managed Medicaid,Government,100,7,3,14,3240.07,0.429,0.675
2024-06,330000023,Phillip,Chen,Internal Medicine,ND,ND01,Midwest,A,1,Medicare,Government,100,20,6,20,8933.77,0.3,0.511
2024-06,330000024,Kimberly,Walker,Psychiatry,ND,ND01,Midwest,B,1,Commercial,Commercial,200,22,5,44,21026.57,0.227,0.812
2024-06,330000025,Michael,Jr.,Internal Medicine,ND,ND01,Midwest,A,1,Managed Medicaid,Government,200,22,10,44,10623.21,0.455,0.755
2024-06,330000026,Jennifer,Cobb,Internal Medicine,ND,ND01,Midwest,A,1,Managed Medicaid,Government,150,16,5,16,7159.94,0.312,0.817
2024-06,330000027,Mitchell,Chambers,Internal Medicine,ND,ND01,Midwest,C,0,Managed Medicaid,Government,150,4,1,4,1648.62,0.25,0.589
2024-06,330000028,James,Wells,Internal Medicine,ND,ND01,Midwest,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.602
2024-06,330000029,Lisa,Davis,Neurology,ND,ND01,Midwest,C,0,Managed Medicaid,Government,150,3,1,3,873.76,0.333,0.671
2024-06,340000000,Bridget,Tapia,Internal Medicine,OH,OH01,Midwest,A,1,Commercial,Commercial,150,14,4,14,5721.89,0.286,0.712
2024-06,340000001,Leon,Clark,Neurology,OH,OH01,Midwest,B,1,Medicaid,Government,150,16,4,16,6468.62,0.25,0.74
2024-06,340000002,Charles,Rogers,Psychiatry,OH,OH01,Midwest,A,1,Medicaid,Government,100,33,15,33,13384.04,0.455,0.702
2024-06,340000003,Joseph,Johnson,Neurology,OH,OH01,Midwest,C,0,Medicaid,Government,100,12,5,24,8794.29,0.417,0.508
2024-06,340000004,Clifford,Schroeder,Internal Medicine,OH,OH01,Midwest,C,0,Commercial,Commercial,100,1,0,1,392.07,0.0,0.502
2024-06,340000005,Erin,DVM,Neurology,OH,OH01,Midwest,B,1,Medicare,Government,150,13,4,26,8784.84,0.308,0.778
2024-06,340000006,Mr.,Bowman,Psychiatry,OH,OH01,Midwest,B,1,Medicare,Government,100,17,5,34,13225.15,0.294,0.633
2024-06,340000007,Paula,Fox,Psychiatry,OH,OH01,Midwest,B,1,Medicare,Government,150,13,3,13,4809.35,0.231,0.812
2024-06,340000008,Jason,Garcia,Internal Medicine,OH,OH01,Midwest,C,0,Medicare,Government,150,8,2,16,6236.1,0.25,0.672
2024-06,340000009,Shirley,Andersen,Neurology,OH,OH01,Midwest,B,1,Managed Medicaid,Government,150,22,5,44,17911.96,0.227,0.635
2024-06,340000010,William,Fuentes,Internal Medicine,OH,OH01,Midwest,B,1,Managed Medicaid,Government,100,15,5,30,7580.63,0.333,0.675
2024-06,340000011,Colleen,Young,Neurology,OH,OH01,Midwest,B,1,Medicaid,Government,200,24,6,48,14439.42,0.25,0.808
2024-06,340000012,Michael,King,Psychiatry,OH,OH01,Midwest,A,1,Managed Medicaid,Government,150,24,11,24,7074.11,0.458,0.718
2024-06,340000013,John,Harrison,Neurology,OH,OH01,Midwest,B,1,Medicaid,Government,200,17,5,34,16285.24,0.294,0.664
2024-06,340000014,Benjamin,Wells,Internal Medicine,OH,OH01,Midwest,C,0,Medicare,Government,100,1,0,1,221.29,0.0,0.527
2024-06,340000015,Michael,Cummings,Neurology,OH,OH01,Midwest,C,0,Medicare,Government,200,4,2,4,1310.72,0.5,0.713
2024-06,340000016,Charles,Martinez,Neurology,OH,OH01,Midwest,C,0,Managed Medicaid,Government,200,10,4,10,3877.92,0.4,0.651
2024-06,340000017,Alexis,Cook,Neurology,OH,OH01,Midwest,B,1,Commercial,Commercial,100,32,16,64,27398.76,0.5,0.549
2024-06,340000018,Allen,Martin,Internal Medicine,OH,OH01,Midwest,B,1,Medicaid,Government,200,23,8,23,6529.61,0.348,0.78
2024-06,340000019,Rebecca,Price,Psychiatry,OH,OH01,Midwest,B,1,Medicaid,Government,100,14,7,14,3403.82,0.5,0.744
2024-06,340000020,Jennifer,Higgins,Neurology,OH,OH01,Midwest,A,1,Medicaid,Government,100,22,6,22,5460.59,0.273,0.539
2024-06,340000021,Patricia,Johnson,Neurology,OH,OH01,Midwest,B,1,Commercial,Commercial,150,21,10,42,11987.38,0.476,0.686
2024-06,340000022,Chris,Mack,Internal Medicine,OH,OH01,Midwest,C,0,Managed Medicaid,Government,150,7,3,14,3565.68,0.429,0.601
2024-06,340000023,Mr.,Adams,Psychiatry,OH,OH01,Midwest,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.568
2024-06,340000024,Michelle,Campos,Neurology,OH,OH01,Midwest,B,1,Medicare,Government,150,22,8,44,17773.93,0.364,0.683
2024-06,340000025,Daniel,Lamb,Internal Medicine,OH,OH01,Midwest,A,1,Managed Medicaid,Government,200,20,8,20,7780.87,0.4,0.66
2024-06,340000026,Maureen,Grimes,Psychiatry,OH,OH01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.834
2024-06,340000027,Benjamin,Stewart,Neurology,OH,OH01,Midwest,B,1,Medicaid,Government,200,30,12,30,12901.51,0.4,0.69
2024-06,340000028,Stacey,Perry,Neurology,OH,OH01,Midwest,B,1,Managed Medicaid,Government,200,13,3,26,6181.65,0.231,0.729
2024-06,340000029,Bradley,Garcia,Psychiatry,OH,OH01,Midwest,B,1,Managed Medicaid,Government,100,23,10,23,8648.03,0.435,0.762
2024-06,350000000,George,Baxter,Psychiatry,OK,OK01,South,C,0,Managed Medicaid,Government,100,6,1,12,5325.42,0.167,0.827
2024-06,350000001,Laura,Copeland,Internal Medicine,OK,OK01,South,C,0,Managed Medicaid,Government,150,4,1,4,1495.59,0.25,0.638
2024-06,350000002,John,Davis,Neurology,OK,OK01,South,C,0,Medicare,Government,100,14,4,28,9983.53,0.286,0.627
2024-06,350000003,Edward,Foster,Psychiatry,OK,OK01,South,B,1,Managed Medicaid,Government,100,25,6,50,17258.02,0.24,0.754
2024-06,350000004,Danielle,Johnson,Neurology,OK,OK01,South,A,1,Commercial,Commercial,100,19,10,19,7415.6,0.526,0.826
2024-06,350000005,Danielle,Johnson,Internal Medicine,OK,OK01,South,A,1,Commercial,Commercial,200,16,5,32,14162.43,0.312,0.759
2024-06,350000006,Mark,Smith,Psychiatry,OK,OK01,South,A,1,Medicaid,Government,200,18,7,36,9406.79,0.389,0.82
2024-06,350000007,Wendy,Hess,Psychiatry,OK,OK01,South,B,1,Commercial,Commercial,200,19,8,19,7311.52,0.421,0.815
2024-06,350000008,Stephen,Steele,Neurology,OK,OK01,South,B,1,Medicaid,Government,150,26,10,52,17078.82,0.385,0.564
2024-06,350000009,Bruce,Russell,Psychiatry,OK,OK01,South,A,1,Managed Medicaid,Government,150,22,6,44,14347.91,0.273,0.721
2024-06,350000010,Troy,Obrien,Psychiatry,OK,OK01,South,C,0,Medicaid,Government,200,12,5,24,5507.57,0.417,0.554
2024-06,350000011,Kelly,Watkins,Psychiatry,OK,OK01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.736
2024-06,350000012,Erika,Nguyen,Psychiatry,OK,OK01,South,B,1,Commercial,Commercial,100,26,13,26,10068.07,0.5,0.61
2024-06,350000013,Tiffany,Hayes,Neurology,OK,OK01,South,C,0,Medicare,Government,100,15,6,30,13572.95,0.4,0.521
2024-06,350000014,James,Smith,Internal Medicine,OK,OK01,South,C,0,Medicare,Government,100,2,0,4,931.24,0.0,0.598
2024-06,350000015,Christopher,Burnett,Psychiatry,OK,OK01,South,C,0,Medicaid,Government,200,11,5,11,5113.15,0.455,0.68
2024-06,350000016,Maurice,Zimmerman,Neurology,OK,OK01,South,C,0,Managed Medicaid,Government,100,14,6,14,4044.59,0.429,0.501
2024-06,350000017,Janice,Rivera,Psychiatry,OK,OK01,South,A,1,Commercial,Commercial,200,17,4,17,5808.81,0.235,0.534
2024-06,350000018,Jose,White,Neurology,OK,OK01,South,A,1,Medicaid,Government,200,14,7,28,11274.96,0.5,0.585
2024-06,350000019,Michelle,Ramirez,Psychiatry,OK,OK01,South,B,1,Managed Medicaid,Government,200,22,10,22,7640.05,0.455,0.624
2024-06,350000020,Nancy,Fuentes,Internal Medicine,OK,OK01,South,B,1,Managed Medicaid,Government,100,10,2,20,5061.82,0.2,0.625
2024-06,350000021,Jose,Zimmerman,Psychiatry,OK,OK01,South,B,1,Medicare,Government,150,26,10,26,7667.56,0.385,0.828
2024-06,350000022,David,Johnson,Psychiatry,OK,OK01,South,B,1,Managed Medicaid,Government,150,15,7,15,4624.38,0.467,0.739
2024-06,350000023,Dominique,Perez,Neurology,OK,OK01,South,A,1,Medicaid,Government,200,19,9,38,10130.81,0.474,0.748
2024-06,350000024,Aaron,Clark,Psychiatry,OK,OK01,South,A,1,Medicare,Government,100,24,7,24,6576.01,0.292,0.589
2024-06,350000025,Tamara,White,Psychiatry,OK,OK01,South,C,0,Medicaid,Government,200,10,3,10,3335.33,0.3,0.665
2024-06,350000026,Gina,Garza,Neurology,OK,OK01,South,C,0,Medicare,Government,200,10,5,10,4518.26,0.5,0.784
2024-06,350000027,Mark,Castillo,Internal Medicine,OK,OK01,South,A,1,Medicaid,Government,200,16,7,16,6978.4,0.438,0.711
2024-06,350000028,James,Boyer,Neurology,OK,OK01,South,A,1,Medicaid,Government,150,22,8,22,8779.11,0.364,0.538
2024-06,350000029,Cassandra,Diaz,Internal Medicine,OK,OK01,South,B,1,Medicaid,Government,200,25,9,50,15095.76,0.36,0.734
2024-06,360000000,Kristin,Vincent,Psychiatry,OR,OR01,West,B,1,Medicaid,Government,100,17,7,17,5602.69,0.412,0.736
2024-06,360000001,Mr.,DDS,Psychiatry,OR,OR01,West,A,1,Managed Medicaid,Government,200,31,12,62,23280.4,0.387,0.516
2024-06,360000002,Anthony,Cole,Neurology,OR,OR01,West,B,1,Medicare,Government,100,19,7,38,10841.71,0.368,0.575
2024-06,360000003,Kendra,Beck,Internal Medicine,OR,OR01,West,B,1,Medicare,Government,100,10,3,10,4146.75,0.3,0.697
2024-06,360000004,David,Taylor,Internal Medicine,OR,OR01,West,C,0,Commercial,Commercial,150,5,2,5,1303.2,0.4,0.766
2024-06,360000005,Jessica,Gutierrez,Neurology,OR,OR01,West,A,1,Commercial,Commercial,150,28,14,28,7362.29,0.5,0.811
2024-06,360000006,Rachel,Dean,Internal Medicine,OR,OR01,West,B,1,Medicaid,Government,150,15,7,15,5101.08,0.467,0.516
2024-06,360000007,Brenda,Oneill,Neurology,OR,OR01,West,C,0,Managed Medicaid,Government,200,1,0,2,787.7,0.0,0.537
2024-06,360000008,Melissa,Jenkins,Neurology,OR,OR01,West,A,1,Medicaid,Government,200,22,10,44,12174.46,0.455,0.505
2024-06,360000009,Brian,Rogers,Neurology,OR,OR01,West,A,1,Commercial,Commercial,200,14,7,28,7701.22,0.5,0.841
2024-06,360000010,Ryan,Wade,Internal Medicine,OR,OR01,West,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.81
2024-06,360000011,Barry,Green,Internal Medicine,OR,OR01,West,B,1,Medicare,Government,200,16,8,32,8043.35,0.5,0.558
2024-06,360000012,Jeffrey,Snow,Neurology,OR,OR01,West,B,1,Managed Medicaid,Government,200,29,11,29,8199.62,0.379,0.596
2024-06,360000013,Casey,Williams,Internal Medicine,OR,OR01,West,C,0,Medicaid,Government,100,9,2,9,3645.47,0.222,0.787
2024-06,360000014,Corey,Thompson,Internal Medicine,OR,OR01,West,C,0,Managed Medicaid,Government,200,7,3,14,6495.32,0.429,0.77
2024-06,360000015,Amy,West,Internal Medicine,OR,OR01,West,B,1,Managed Medicaid,Government,200,16,5,16,4904.85,0.312,0.663
2024-06,360000016,Erica,Kirk,Internal Medicine,OR,OR01,West,A,1,Medicare,Government,100,25,9,50,12406.93,0.36,0.755
2024-06,360000017,Dennis,Vega,Internal Medicine,OR,OR01,West,B,1,Managed Medicaid,Government,150,24,11,48,21955.73,0.458,0.643
2024-06,360000018,Anita,Daniels,Internal Medicine,OR,OR01,West,A,1,Commercial,Commercial,200,30,14,30,12101.65,0.467,0.657
2024-06,360000019,Barbara,Phillips,Internal Medicine,OR,OR01,West,A,1,Medicaid,Government,200,15,8,30,12346.75,0.533,0.681
2024-06,360000020,Billy,Howard,Neurology,OR,OR01,West,A,1,Commercial,Commercial,100,14,4,14,3749.8,0.286,0.811
2024-06,360000021,Michele,MD,Internal Medicine,OR,OR01,West,A,1,Medicare,Government,150,10,3,20,6895.78,0.3,0.706
2024-06,360000022,Jenna,Lewis,Internal Medicine,OR,OR01,West,C,0,Medicaid,Government,150,9,3,9,2517.85,0.333,0.639
2024-06,360000023,Morgan,Williams,Psychiatry,OR,OR01,West,B,1,Commercial,Commercial,150,22,6,22,10192.28,0.273,0.607
2024-06,360000024,Frank,Greene,Psychiatry,OR,OR01,West,A,1,Managed Medicaid,Government,100,18,6,18,4992.78,0.333,0.67
2024-06,360000025,Paige,Collins,Psychiatry,OR,OR01,West,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.57
2024-06,360000026,Aaron,Murillo,Neurology,OR,OR01,West,A,1,Medicare,Government,200,28,9,28,10572.49,0.321,0.558
2024-06,360000027,Jonathan,Warren,Neurology,OR,OR01,West,B,1,Commercial,Commercial,100,21,9,42,15440.0,0.429,0.814
2024-06,360000028,Jessica,Sanders,Neurology,OR,OR01,West,B,1,Commercial,Commercial,150,27,10,54,21383.27,0.37,0.734
2024-06,360000029,Michael,Mullins,Internal Medicine,OR,OR01,West,A,1,Commercial,Commercial,200,28,9,56,20160.52,0.321,0.574
2024-06,370000000,Nancy,Mills,Neurology,PA,PA01,Northeast,B,1,Managed Medicaid,Government,150,23,7,46,18336.98,0.304,0.508
2024-06,370000001,Brian,Johnson,Internal Medicine,PA,PA01,Northeast,C,0,Medicaid,Government,150,10,2,20,6476.04,0.2,0.843
2024-06,370000002,Jill,Edwards,Internal Medicine,PA,PA01,Northeast,C,0,Medicare,Government,200,3,1,3,996.52,0.333,0.739
2024-06,370000003,Shannon,Nguyen,Psychiatry,PA,PA01,Northeast,C,0,Medicare,Government,100,7,3,14,4920.23,0.429,0.808
2024-06,370000004,Kerry,Bowen,Neurology,PA,PA01,Northeast,B,1,Commercial,Commercial,200,26,12,52,15974.48,0.462,0.563
2024-06,370000005,Perry,Perez,Neurology,PA,PA01,Northeast,B,1,Medicaid,Government,200,16,5,32,13635.74,0.312,0.632
2024-06,370000006,Eric,Browning,Neurology,PA,PA01,Northeast,A,1,Medicaid,Government,100,26,9,52,17495.96,0.346,0.785
2024-06,370000007,Chris,Gillespie,Internal Medicine,PA,PA01,Northeast,A,1,Medicare,Government,200,25,7,50,22983.55,0.28,0.787
2024-06,370000008,Melissa,Wheeler,Neurology,PA,PA01,Northeast,C,0,Medicaid,Government,150,11,4,11,4501.09,0.364,0.595
2024-06,370000009,Eric,Ross,Psychiatry,PA,PA01,Northeast,A,1,Medicaid,Government,150,20,6,40,17902.48,0.3,0.842
2024-06,370000010,Mary,Wallace,Internal Medicine,PA,PA01,Northeast,B,1,Commercial,Commercial,100,16,6,32,7873.08,0.375,0.835
2024-06,370000011,Deanna,Wood,Neurology,PA,PA01,Northeast,C,0,Managed Medicaid,Government,100,17,7,17,8073.02,0.412,0.805
2024-06,370000012,Eric,Davis,Internal Medicine,PA,PA01,Northeast,A,1,Managed Medicaid,Government,200,28,13,56,26044.93,0.464,0.716
2024-06,370000013,Gary,Foster,Psychiatry,PA,PA01,Northeast,B,1,Medicare,Government,200,21,9,42,18953.27,0.429,0.764
2024-06,370000014,Alan,Montoya,Neurology,PA,PA01,Northeast,C,0,Medicare,Government,100,8,4,16,6105.79,0.5,0.613
2024-06,370000015,Richard,Johnson,Psychiatry,PA,PA01,Northeast,A,1,Medicare,Government,150,19,5,19,8379.47,0.263,0.841
2024-06,370000016,Colleen,Glenn,Psychiatry,PA,PA01,Northeast,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.542
2024-06,370000017,Michelle,Shaw,Neurology,PA,PA01,Northeast,C,0,Medicaid,Government,150,6,2,12,3952.98,0.333,0.524
2024-06,370000018,William,Bell,Psychiatry,PA,PA01,Northeast,C,0,Medicaid,Government,150,9,3,18,6779.55,0.333,0.775
2024-06,370000019,Erica,DDS,Neurology,PA,PA01,Northeast,C,0,Commercial,Commercial,100,3,1,3,784.76,0.333,0.78
2024-06,370000020,Hector,Owens,Psychiatry,PA,PA01,Northeast,B,1,Medicaid,Government,100,18,8,36,9608.36,0.444,0.502
2024-06,370000021,Juan,Sanders,Psychiatry,PA,PA01,Northeast,A,1,Commercial,Commercial,150,18,7,18,4972.05,0.389,0.825
2024-06,370000022,Christopher,Ramsey,Psychiatry,PA,PA01,Northeast,B,1,Medicaid,Government,200,21,9,21,6209.34,0.429,0.502
2024-06,370000023,Mark,Castillo,Neurology,PA,PA01,Northeast,A,1,Commercial,Commercial,100,19,5,38,8809.56,0.263,0.586
2024-06,370000024,Valerie,Harris,Neurology,PA,PA01,Northeast,C,0,Managed Medicaid,Government,150,2,1,2,458.18,0.5,0.539
2024-06,370000025,Dr.,Maldonado,Neurology,PA,PA01,Northeast,B,1,Commercial,Commercial,100,21,10,21,8240.45,0.476,0.66
2024-06,370000026,Amy,Berg,Neurology,PA,PA01,Northeast,B,1,Managed Medicaid,Government,200,23,11,23,5106.66,0.478,0.502
2024-06,370000027,Sara,Adkins,Psychiatry,PA,PA01,Northeast,C,0,Commercial,Commercial,150,8,3,16,7134.29,0.375,0.795
2024-06,370000028,Matthew,Alvarez,Psychiatry,PA,PA01,Northeast,A,1,Medicare,Government,150,10,3,10,2868.66,0.3,0.577
2024-06,370000029,Michael,Jones,Neurology,PA,PA01,Northeast,B,1,Commercial,Commercial,150,24,8,24,7230.72,0.333,0.752
2024-06,380000000,Rebecca,Mitchell,Internal Medicine,RI,RI01,Northeast,B,1,Commercial,Commercial,100,14,4,28,13267.96,0.286,0.521
2024-06,380000001,Sarah,White,Neurology,RI,RI01,Northeast,C,0,Managed Medicaid,Government,100,9,3,9,3109.36,0.333,0.687
2024-06,380000002,Kathryn,Cole,Psychiatry,RI,RI01,Northeast,A,1,Medicare,Government,100,23,12,23,8787.0,0.522,0.73
2024-06,380000003,Richard,Kelly,Neurology,RI,RI01,Northeast,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.75
2024-06,380000004,Glenn,Bowen,Neurology,RI,RI01,Northeast,A,1,Medicaid,Government,100,25,9,25,6236.16,0.36,0.733
2024-06,380000005,Patrick,Hampton,Psychiatry,RI,RI01,Northeast,A,1,Medicare,Government,200,30,9,30,7988.0,0.3,0.744
2024-06,380000006,Jamie,Graham,Neurology,RI,RI01,Northeast,A,1,Medicaid,Government,200,19,5,38,10206.59,0.263,0.658
2024-06,380000007,Timothy,Shaffer,Psychiatry,RI,RI01,Northeast,B,1,Medicaid,Government,200,23,10,23,10346.65,0.435,0.531
2024-06,380000008,Brandy,Meyers,Psychiatry,RI,RI01,Northeast,A,1,Managed Medicaid,Government,150,18,4,36,14711.12,0.222,0.558
2024-06,380000009,Travis,Lang,Neurology,RI,RI01,Northeast,A,1,Medicaid,Government,150,14,4,28,11107.73,0.286,0.536
2024-06,380000010,Miss,DDS,Psychiatry,RI,RI01,Northeast,B,1,Managed Medicaid,Government,200,26,9,26,6483.47,0.346,0.652
2024-06,380000011,Vicki,Drake,Internal Medicine,RI,RI01,Northeast,C,0,Managed Medicaid,Government,200,9,4,9,4210.22,0.444,0.502
2024-06,380000012,John,Pope,Internal Medicine,RI,RI01,Northeast,A,1,Medicare,Government,100,16,4,32,14317.28,0.25,0.764
2024-06,380000013,Brittany,Bruce,Internal Medicine,RI,RI01,Northeast,B,1,Medicaid,Government,100,14,6,14,3702.86,0.429,0.715
2024-06,380000014,Maria,Miller,Internal Medicine,RI,RI01,Northeast,A,1,Managed Medicaid,Government,200,31,14,62,17004.5,0.452,0.8
2024-06,380000015,Elizabeth,Madden,Internal Medicine,RI,RI01,Northeast,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.683
2024-06,380000016,Kendra,PhD,Psychiatry,RI,RI01,Northeast,A,1,Medicare,Government,100,24,8,48,14582.95,0.333,0.612
2024-06,380000017,Damon,Hudson,Neurology,RI,RI01,Northeast,B,1,Medicare,Government,100,21,7,42,13748.44,0.333,0.671
2024-06,380000018,Michelle,Jones,Psychiatry,RI,RI01,Northeast,A,1,Managed Medicaid,Government,200,25,7,50,16670.13,0.28,0.713
2024-06,380000019,Kristy,Mitchell,Psychiatry,RI,RI01,Northeast,C,0,Commercial,Commercial,200,15,5,15,7185.14,0.333,0.728
2024-06,380000020,Rebecca,DDS,Internal Medicine,RI,RI01,Northeast,B,1,Medicare,Government,100,6,1,12,5553.34,0.167,0.581
2024-06,380000021,Marcus,Ware,Internal Medicine,RI,RI01,Northeast,C,0,Commercial,Commercial,100,1,0,2,909.44,0.0,0.655
2024-06,380000022,Jeremiah,Simpson,Internal Medicine,RI,RI01,Northeast,C,0,Managed Medicaid,Government,100,6,2,6,2175.66,0.333,0.698
2024-06,380000023,Luke,Lane,Psychiatry,RI,RI01,Northeast,C,0,Medicaid,Government,100,16,8,16,5021.79,0.5,0.531
2024-06,380000024,Stephanie,Wheeler,Psychiatry,RI,RI01,Northeast,A,1,Medicaid,Government,150,18,7,18,5959.19,0.389,0.568
2024-06,380000025,Tasha,Hodge,Internal Medicine,RI,RI01,Northeast,C,0,Commercial,Commercial,100,3,1,3,943.82,0.333,0.563
2024-06,380000026,Karen,Rose,Psychiatry,RI,RI01,Northeast,B,1,Medicare,Government,100,8,2,8,3162.77,0.25,0.723
2024-06,380000027,Wayne,Bruce,Internal Medicine,RI,RI01,Northeast,B,1,Commercial,Commercial,200,16,4,16,5437.3,0.25,0.734
2024-06,380000028,Monique,Richardson,Internal Medicine,RI,RI01,Northeast,C,0,Medicare,Government,150,10,4,20,9144.27,0.4,0.695
2024-06,380000029,Andrew,Huff,Psychiatry,RI,RI01,Northeast,C,0,Commercial,Commercial,100,6,2,12,5227.91,0.333,0.657
2024-06,390000000,James,Elliott,Neurology,SC,SC01,South,C,0,Commercial,Commercial,150,2,0,4,1444.75,0.0,0.528
2024-06,390000001,Dennis,Dominguez,Psychiatry,SC,SC01,South,C,0,Commercial,Commercial,200,17,4,17,7779.5,0.235,0.535
2024-06,390000002,Cathy,Williams,Internal Medicine,SC,SC01,South,B,1,Managed Medicaid,Government,150,19,9,38,12951.45,0.474,0.646
2024-06,390000003,Cynthia,Harris,Psychiatry,SC,SC01,South,C,0,Medicare,Government,100,7,3,14,5134.76,0.429,0.758
2024-06,390000004,Mrs.,Campbell,Psychiatry,SC,SC01,South,B,1,Commercial,Commercial,200,16,6,16,6807.02,0.375,0.657
2024-06,390000005,Chad,Gonzalez,Internal Medicine,SC,SC01,South,B,1,Commercial,Commercial,150,14,6,28,11681.02,0.429,0.514
2024-06,390000006,Michael,Serrano,Psychiatry,SC,SC01,South,C,0,Medicaid,Government,200,10,3,10,2854.11,0.3,0.845
2024-06,390000007,Sarah,Contreras,Psychiatry,SC,SC01,South,B,1,Managed Medicaid,Government,200,11,2,11,3679.62,0.182,0.73
2024-06,390000008,Pamela,Smith,Internal Medicine,SC,SC01,South,A,1,Medicaid,Government,100,23,6,46,17727.89,0.261,0.726
2024-06,390000009,Amy,Adams,Psychiatry,SC,SC01,South,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.626
2024-06,390000010,Christina,Stanley,Neurology,SC,SC01,South,B,1,Medicaid,Government,150,22,11,22,8382.96,0.5,0.807
2024-06,390000011,Glenn,Rodriguez,Psychiatry,SC,SC01,South,A,1,Medicare,Government,200,14,4,28,12651.93,0.286,0.719
2024-06,390000012,Richard,Thompson,Psychiatry,SC,SC01,South,C,0,Medicare,Government,100,1,0,1,369.58,0.0,0.64
2024-06,390000013,Jeremy,Lamb,Internal Medicine,SC,SC01,South,A,1,Medicare,Government,150,19,5,38,13633.11,0.263,0.593
2024-06,390000014,Anna,Morales,Neurology,SC,SC01,South,B,1,Medicaid,Government,200,13,4,13,3938.54,0.308,0.766
2024-06,390000015,Stephanie,Marshall,Neurology,SC,SC01,South,B,1,Medicaid,Government,200,10,4,10,3767.31,0.4,0.694
