month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2025-07,330000003,Timothy,Waters,Psychiatry,ND,ND01,Midwest,C,0,Medicare,Government,200,3,0,3,693.76,0.0,0.627
2025-07,330000004,Lori,Oconnor,Internal Medicine,ND,ND01,Midwest,B,1,Commercial,Commercial,100,8,2,16,4582.68,0.25,0.619
2025-07,330000005,Kristen,Benton,Internal Medicine,ND,ND01,Midwest,B,1,Medicare,Government,200,7,2,14,3367.47,0.286,0.785
2025-07,330000006,Ann,Barrera,Neurology,ND,ND01,Midwest,B,1,Medicaid,Government,200,10,4,20,9304.16,0.4,0.588
2025-07,330000007,Nicholas,Pena,Internal Medicine,ND,ND01,Midwest,C,0,Medicare,Government,200,4,1,4,1665.13,0.25,0.506
2025-07,330000008,Richard,Torres,Internal Medicine,ND,ND01,Midwest,B,1,Medicare,Government,150,9,4,18,8362.09,0.444,0.53
2025-07,330000009,Michael,Dunn,Neurology,ND,ND01,Midwest,A,1,Commercial,Commercial,100,12,6,24,10825.99,0.5,0.7
2025-07,330000010,Julie,Miller,Internal Medicine,ND,ND01,Midwest,C,0,Medicare,Government,150,2,1,2,535.55,0.5,0.68
2025-07,330000011,Todd,Hoffman,Psychiatry,ND,ND01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.604
2025-07,330000012,Chad,Brewer,Internal Medicine,ND,ND01,Midwest,C,0,Managed Medicaid,Government,200,5,1,5,1104.57,0.2,0.597
2025-07,330000013,Katelyn,Johnson,Internal Medicine,ND,ND01,Midwest,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.686
2025-07,330000014,David,Moore,Neurology,ND,ND01,Midwest,B,1,Medicare,Government,100,6,2,12,3255.38,0.333,0.694
2025-07,330000015,Derrick,Martinez,Psychiatry,ND,ND01,Midwest,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.697
2025-07,330000016,Rebecca,Martin,Psychiatry,ND,ND01,Midwest,B,1,Commercial,Commercial,100,9,3,9,2261.33,0.333,0.818
2025-07,330000017,Dr.,Ford,Neurology,ND,ND01,Midwest,C,0,Medicare,Government,150,5,2,5,1418.02,0.4,0.537
2025-07,330000018,Greg,Knox,Psychiatry,ND,ND01,Midwest,B,1,Managed Medicaid,Government,150,6,1,12,3857.41,0.167,0.812
2025-07,330000019,Justin,Jackson,Internal Medicine,ND,ND01,Midwest,A,1,Commercial,Commercial,100,10,3,20,8666.4,0.3,0.784
2025-07,330000020,Robert,Phillips,Psychiatry,ND,ND01,Midwest,B,1,Commercial,Commercial,100,11,5,22,7107.6,0.455,0.603
2025-07,330000021,Jacob,Baker,Internal Medicine,ND,ND01,Midwest,C,0,Medicare,Government,150,4,2,8,2939.25,0.5,0.797
2025-07,330000022,Jonathan,Osborn,Internal Medicine,ND,ND01,Midwest,B,1,Managed Medicaid,Government,100,12,3,24,9142.74,0.25,0.843
2025-07,330000023,Donna,Page,Neurology,ND,ND01,Midwest,C,0,Medicaid,Government,200,3,1,6,2586.69,0.333,0.629
2025-07,330000024,Justin,Weber,Internal Medicine,ND,ND01,Midwest,B,1,Medicare,Government,200,9,3,9,3516.74,0.333,0.543
2025-07,330000025,Jonathan,Duncan,Internal Medicine,ND,ND01,Midwest,B,1,Managed Medicaid,Government,200,14,5,28,11629.12,0.357,0.816
2025-07,330000026,Lauren,Dodson,Internal Medicine,ND,ND01,Midwest,B,1,Commercial,Commercial,150,8,2,8,2266.72,0.25,0.625
2025-07,330000027,Lisa,Jordan,Neurology,ND,ND01,Midwest,B,1,Commercial,Commercial,150,8,3,8,1935.21,0.375,0.648
2025-07,330000028,Stephen,Walker,Internal Medicine,ND,ND01,Midwest,B,1,Managed Medicaid,Government,200,8,2,8,3040.87,0.25,0.839
2025-07,330000029,Ana,Davis,Internal Medicine,ND,ND01,Midwest,C,0,Managed Medicaid,Government,100,1,0,1,300.91,0.0,0.57
2025-07,340000000,Andrew,Austin,Neurology,OH,OH01,Midwest,A,1,Medicare,Government,100,15,6,30,9841.39,0.4,0.75
2025-07,340000001,Thomas,Howard,Psychiatry,OH,OH01,Midwest,B,1,Medicare,Government,150,16,5,32,12288.62,0.312,0.524
2025-07,340000002,Rita,Irwin,Neurology,OH,OH01,Midwest,A,1,Medicaid,Government,200,13,4,13,4261.72,0.308,0.829
2025-07,340000003,Terry,Reeves,Psychiatry,OH,OH01,Midwest,A,1,Managed Medicaid,Government,200,12,3,24,8261.88,0.25,0.77
2025-07,340000004,Katrina,Perez,Psychiatry,OH,OH01,Midwest,B,1,Medicaid,Government,150,8,3,16,3672.03,0.375,0.615
2025-07,340000005,Jill,Moody,Neurology,OH,OH01,Midwest,C,0,Commercial,Commercial,150,2,0,4,1837.44,0.0,0.714
2025-07,340000006,Christopher,Williams,Neurology,OH,OH01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.796
2025-07,340000007,Andrew,Owens,Internal Medicine,OH,OH01,Midwest,B,1,Managed Medicaid,Government,150,10,2,10,4710.4,0.2,0.734
2025-07,340000008,Anna,Allen,Internal Medicine,OH,OH01,Midwest,B,1,Managed Medicaid,Government,150,7,1,14,5988.87,0.143,0.509
2025-07,340000009,Justin,Fisher,Internal Medicine,OH,OH01,Midwest,A,1,Medicaid,Government,150,11,5,11,3956.84,0.455,0.651
2025-07,340000010,Mrs.,DDS,Psychiatry,OH,OH01,Midwest,A,1,Managed Medicaid,Government,100,8,3,8,1941.34,0.375,0.578
2025-07,340000011,Mario,Shaw,Internal Medicine,OH,OH01,Midwest,C,0,Medicare,Government,150,4,1,8,2710.66,0.25,0.85
2025-07,340000012,Cheryl,Pittman,Psychiatry,OH,OH01,Midwest,B,1,Commercial,Commercial,150,3,1,3,1048.33,0.333,0.673
2025-07,340000013,Christine,Martinez,Psychiatry,OH,OH01,Midwest,C,0,Medicaid,Government,150,1,0,2,810.5,0.0,0.644
2025-07,340000014,Tara,Phillips,Internal Medicine,OH,OH01,Midwest,B,1,Managed Medicaid,Government,150,5,2,10,4001.5,0.4,0.76
2025-07,340000015,Rodney,Brown,Internal Medicine,OH,OH01,Midwest,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.555
2025-07,340000016,Eric,Gonzalez,Internal Medicine,OH,OH01,Midwest,A,1,Medicaid,Government,100,11,6,22,9765.17,0.545,0.704
2025-07,340000017,Jesse,Bonilla,Internal Medicine,OH,OH01,Midwest,B,1,Managed Medicaid,Government,100,12,5,24,9580.16,0.417,0.708
2025-07,340000018,Timothy,Thompson,Psychiatry,OH,OH01,Midwest,B,1,Managed Medicaid,Government,150,11,5,11,3628.88,0.455,0.605
2025-07,340000019,Lisa,Alexander,Neurology,OH,OH01,Midwest,C,0,Commercial,Commercial,100,4,2,8,3670.05,0.5,0.667
2025-07,340000020,Alex,Lopez,Psychiatry,OH,OH01,Midwest,C,0,Medicaid,Government,100,3,0,3,1043.06,0.0,0.504
2025-07,340000021,Philip,Powers,Neurology,OH,OH01,Midwest,A,1,Commercial,Commercial,150,12,3,24,10048.69,0.25,0.839
2025-07,340000022,Steven,Brown,Psychiatry,OH,OH01,Midwest,B,1,Medicaid,Government,100,4,1,4,1434.11,0.25,0.615
2025-07,340000023,Tyler,Anderson,Neurology,OH,OH01,Midwest,C,0,Medicaid,Government,200,8,2,16,3759.23,0.25,0.699
2025-07,340000024,Nicholas,Vargas,Neurology,OH,OH01,Midwest,A,1,Medicare,Government,200,10,5,20,6566.8,0.5,0.7
2025-07,340000025,Adam,Zhang,Psychiatry,OH,OH01,Midwest,A,1,Medicaid,Government,100,12,6,24,10738.16,0.5,0.685
2025-07,340000026,Gregory,Skinner,Psychiatry,OH,OH01,Midwest,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.769
2025-07,340000027,Amy,Sosa,Psychiatry,OH,OH01,Midwest,B,1,Commercial,Commercial,150,10,4,20,7706.83,0.4,0.845
2025-07,340000028,Christopher,Bryant,Psychiatry,OH,OH01,Midwest,A,1,Commercial,Commercial,150,8,2,8,2441.99,0.25,0.684
2025-07,340000029,Kimberly,Glover,Psychiatry,OH,OH01,Midwest,C,0,Managed Medicaid,Government,100,2,0,2,591.19,0.0,0.68
2025-07,350000000,Dawn,Ashley,Psychiatry,OK,OK01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.848
2025-07,350000001,Nathaniel,Lawson,Neurology,OK,OK01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.797
2025-07,350000002,Brittany,Reese,Psychiatry,OK,OK01,South,B,1,Medicaid,Government,200,12,5,24,5695.88,0.417,0.575
2025-07,350000003,Jeffery,Smith,Neurology,OK,OK01,South,C,0,Medicaid,Government,150,4,1,4,1231.86,0.25,0.598
2025-07,350000004,Peter,Perez,Internal Medicine,OK,OK01,South,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.757
2025-07,350000005,Jessica,Cruz,Psychiatry,OK,OK01,South,C,0,Commercial,Commercial,100,1,0,2,508.76,0.0,0.526
2025-07,350000006,Brittany,Williams,Internal Medicine,OK,OK01,South,C,0,Medicare,Government,200,2,0,4,1545.69,0.0,0.56
2025-07,350000007,Daniel,Strong,Internal Medicine,OK,OK01,South,B,1,Managed Medicaid,Government,150,10,3,10,3329.85,0.3,0.516
2025-07,350000008,Steven,Hernandez,Psychiatry,OK,OK01,South,A,1,Commercial,Commercial,150,16,8,16,6975.95,0.5,0.716
2025-07,350000009,Emma,Harris,Internal Medicine,OK,OK01,South,A,1,Commercial,Commercial,150,11,4,11,2982.81,0.364,0.824
2025-07,350000010,Manuel,West,Neurology,OK,OK01,South,B,1,Managed Medicaid,Government,200,5,1,5,1612.81,0.2,0.767
2025-07,350000011,Bryan,Kennedy,Internal Medicine,OK,OK01,South,B,1,Commercial,Commercial,200,10,4,10,4262.65,0.4,0.615
2025-07,350000012,Sheryl,Young,Psychiatry,OK,OK01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.797
2025-07,350000013,Lee,Gray,Psychiatry,OK,OK01,South,C,0,Medicaid,Government,100,3,1,6,1951.98,0.333,0.543
2025-07,350000014,Desiree,Lindsey,Psychiatry,OK,OK01,South,B,1,Medicaid,Government,100,17,6,34,15954.41,0.353,0.531
2025-07,350000015,Jeff,Shaw,Psychiatry,OK,OK01,South,A,1,Medicare,Government,150,9,2,18,6847.32,0.222,0.787
2025-07,350000016,Mr.,DDS,Psychiatry,OK,OK01,South,C,0,Managed Medicaid,Government,100,6,1,12,4213.16,0.167,0.686
2025-07,350000017,Ashley,Wright,Internal Medicine,OK,OK01,South,A,1,Managed Medicaid,Government,100,10,4,10,4755.82,0.4,0.63
2025-07,350000018,Joseph,Taylor,Internal Medicine,OK,OK01,South,C,0,Medicare,Government,100,8,2,8,3165.37,0.25,0.518
2025-07,350000019,Joel,Miller,Internal Medicine,OK,OK01,South,C,0,Commercial,Commercial,150,5,2,5,1119.52,0.4,0.836
2025-07,350000020,Stephen,DDS,Neurology,OK,OK01,South,B,1,Commercial,Commercial,200,13,4,26,8862.51,0.308,0.592
2025-07,350000021,Anthony,Wells,Neurology,OK,OK01,South,B,1,Medicaid,Government,150,11,5,22,10291.59,0.455,0.826
2025-07,350000022,Joshua,Smith,Psychiatry,OK,OK01,South,B,1,Commercial,Commercial,150,9,3,18,4927.29,0.333,0.636
2025-07,350000023,Vincent,Moore,Internal Medicine,OK,OK01,South,C,0,Commercial,Commercial,100,7,3,7,3076.09,0.429,0.74
2025-07,350000024,Sandra,Lopez,Psychiatry,OK,OK01,South,A,1,Medicaid,Government,100,11,2,11,3072.09,0.182,0.64
2025-07,350000025,Debra,Murphy,Psychiatry,OK,OK01,South,B,1,Medicare,Government,150,9,2,9,4316.09,0.222,0.514
2025-07,350000026,Julie,Sanchez,Psychiatry,OK,OK01,South,B,1,Commercial,Commercial,100,8,4,16,3639.18,0.5,0.754
2025-07,350000027,Sabrina,Newman,Internal Medicine,OK,OK01,South,A,1,Commercial,Commercial,150,11,5,11,3871.79,0.455,0.714
2025-07,350000028,Erica,Alexander,Neurology,OK,OK01,South,C,0,Commercial,Commercial,150,7,3,7,2071.17,0.429,0.83
2025-07,350000029,Kimberly,Strong,Internal Medicine,OK,OK01,South,A,1,Commercial,Commercial,200,12,3,24,8558.51,0.25,0.695
2025-07,360000000,Michelle,Hughes,Psychiatry,OR,OR01,West,C,0,Medicaid,Government,100,2,0,2,896.08,0.0,0.776
2025-07,360000001,Kimberly,Bates,Neurology,OR,OR01,West,B,1,Managed Medicaid,Government,200,12,5,24,8575.32,0.417,0.582
2025-07,360000002,Sabrina,Davis,Neurology,OR,OR01,West,C,0,Medicare,Government,150,5,1,10,4635.26,0.2,0.84
2025-07,360000003,Kevin,Carr,Internal Medicine,OR,OR01,West,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.519
2025-07,360000004,Amanda,Watson,Psychiatry,OR,OR01,West,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.815
2025-07,360000005,Emily,Torres,Internal Medicine,OR,OR01,West,B,1,Medicare,Government,150,12,5,24,6728.98,0.417,0.732
2025-07,360000006,Andrew,Gallagher,Psychiatry,OR,OR01,West,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.593
2025-07,360000007,Raymond,Dean,Neurology,OR,OR01,West,B,1,Medicare,Government,150,10,3,10,3650.81,0.3,0.629
2025-07,360000008,Rachael,Tran,Neurology,OR,OR01,West,C,0,Managed Medicaid,Government,200,3,1,6,1588.24,0.333,0.516
2025-07,360000009,Dustin,Munoz,Internal Medicine,OR,OR01,West,A,1,Commercial,Commercial,150,7,2,14,5577.18,0.286,0.659
2025-07,360000010,Christian,Berry,Neurology,OR,OR01,West,C,0,Medicare,Government,200,3,1,3,665.14,0.333,0.542
2025-07,360000011,Rebecca,Hall,Internal Medicine,OR,OR01,West,A,1,Commercial,Commercial,200,11,4,22,6942.75,0.364,0.75
2025-07,360000012,Heather,Cisneros,Psychiatry,OR,OR01,West,C,0,Medicaid,Government,200,7,3,14,5869.92,0.429,0.658
2025-07,360000013,David,Smith,Internal Medicine,OR,OR01,West,A,1,Commercial,Commercial,200,14,6,28,7480.43,0.429,0.514
2025-07,360000014,Christopher,Buckley,Neurology,OR,OR01,West,A,1,Managed Medicaid,Government,150,11,5,22,9053.37,0.455,0.799
2025-07,360000015,David,Johnson,Neurology,OR,OR01,West,C,0,Medicare,Government,200,1,0,1,397.29,0.0,0.576
2025-07,360000016,Kimberly,PhD,Neurology,OR,OR01,West,C,0,Commercial,Commercial,200,6,2,12,3317.34,0.333,0.814
2025-07,360000017,Ronald,Stewart,Psychiatry,OR,OR01,West,B,1,Managed Medicaid,Government,200,14,7,14,6486.36,0.5,0.741
2025-07,360000018,Kenneth,Mcdonald,Internal Medicine,OR,OR01,West,C,0,Commercial,Commercial,150,1,0,2,779.0,0.0,0.781
2025-07,360000019,April,Lee,Neurology,OR,OR01,West,A,1,Medicare,Government,200,11,5,22,6272.13,0.455,0.776
2025-07,360000020,Brittany,Floyd,Neurology,OR,OR01,West,A,1,Medicare,Government,200,9,4,9,4189.78,0.444,0.703
2025-07,360000021,Raven,Brown,Internal Medicine,OR,OR01,West,C,0,Commercial,Commercial,200,4,1,8,2298.51,0.25,0.7
2025-07,360000022,Steven,Johnson,Psychiatry,OR,OR01,West,C,0,Medicaid,Government,100,1,0,1,310.11,0.0,0.811
2025-07,360000023,Kristin,Phillips,Internal Medicine,OR,OR01,West,C,0,Managed Medicaid,Government,200,5,1,10,4287.46,0.2,0.523
2025-07,360000024,Gabriella,Weeks,Internal Medicine,OR,OR01,West,A,1,Managed Medicaid,Government,150,11,5,22,5197.71,0.455,0.536
2025-07,360000025,Jesse,Walker,Internal Medicine,OR,OR01,West,C,0,Managed Medicaid,Government,150,1,0,1,227.78,0.0,0.64
2025-07,360000026,Mr.,Cummings,Psychiatry,OR,OR01,West,A,1,Managed Medicaid,Government,100,12,4,24,7918.66,0.333,0.826
2025-07,360000027,Harry,Diaz,Psychiatry,OR,OR01,West,A,1,Medicare,Government,200,9,4,18,6500.46,0.444,0.645
2025-07,360000028,Zachary,Bowers,Psychiatry,OR,OR01,West,B,1,Managed Medicaid,Government,200,5,2,10,3289.62,0.4,0.661
2025-07,360000029,Linda,Strickland,Psychiatry,OR,OR01,West,B,1,Commercial,Commercial,100,7,2,7,3115.03,0.286,0.539
2025-07,370000000,Michael,Robertson,Neurology,PA,PA01,Northeast,C,0,Medicaid,Government,150,6,3,12,4392.57,0.5,0.529
2025-07,370000001,Sarah,French,Internal Medicine,PA,PA01,Northeast,B,1,Medicare,Government,150,15,7,15,5424.78,0.467,0.622
2025-07,370000002,Joe,Moody,Neurology,PA,PA01,Northeast,C,0,Managed Medicaid,Government,200,8,3,8,3196.3,0.375,0.668
2025-07,370000003,Jennifer,Edwards,Internal Medicine,PA,PA01,Northeast,A,1,Commercial,Commercial,200,9,4,9,4123.29,0.444,0.67
2025-07,370000004,Sheila,Perry,Psychiatry,PA,PA01,Northeast,B,1,Managed Medicaid,Government,100,10,3,10,2713.06,0.3,0.742
2025-07,370000005,Joanne,Reed,Neurology,PA,PA01,Northeast,A,1,Medicare,Government,150,9,3,9,2336.47,0.333,0.672
2025-07,370000006,Glenn,James,Psychiatry,PA,PA01,Northeast,A,1,Medicare,Government,100,10,4,20,9199.73,0.4,0.836
2025-07,370000007,Mike,Jr.,Neurology,PA,PA01,Northeast,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.701
2025-07,370000008,Rodney,Sosa,Neurology,PA,PA01,Northeast,C,0,Managed Medicaid,Government,100,2,1,4,953.33,0.5,0.594
2025-07,370000009,Mason,Moreno,Internal Medicine,PA,PA01,Northeast,B,1,Managed Medicaid,Government,100,11,5,22,5998.64,0.455,0.741
2025-07,370000010,David,Collier,Neurology,PA,PA01,Northeast,A,1,Commercial,Commercial,200,13,3,26,6682.13,0.231,0.757
2025-07,370000011,Amanda,Jones,Internal Medicine,PA,PA01,Northeast,C,0,Managed Medicaid,Government,100,4,1,4,1419.21,0.25,0.701
2025-07,370000012,Jacob,Dixon,Neurology,PA,PA01,Northeast,A,1,Medicaid,Government,200,10,3,20,8418.84,0.3,0.829
2025-07,370000013,Mr.,MD,Neurology,PA,PA01,Northeast,B,1,Commercial,Commercial,100,7,2,14,5413.69,0.286,0.787
2025-07,370000014,Amy,Johnson,Neurology,PA,PA01,Northeast,C,0,Medicaid,Government,150,6,2,12,3520.13,0.333,0.724
2025-07,370000015,Justin,Flowers,Internal Medicine,PA,PA01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.692
2025-07,370000016,Regina,Whitaker,Psychiatry,PA,PA01,Northeast,A,1,Medicare,Government,200,7,2,14,5367.85,0.286,0.823
2025-07,370000017,Bradley,Lopez,Psychiatry,PA,PA01,Northeast,C,0,Managed Medicaid,Government,150,5,2,10,3941.3,0.4,0.652
2025-07,370000018,Donna,Reynolds,Internal Medicine,PA,PA01,Northeast,A,1,Managed Medicaid,Government,150,12,5,12,3613.06,0.417,0.62
2025-07,370000019,Catherine,Lopez,Neurology,PA,PA01,Northeast,A,1,Medicaid,Government,200,3,1,6,2593.5,0.333,0.845
2025-07,370000020,Leslie,Romero,Psychiatry,PA,PA01,Northeast,C,0,Medicaid,Government,150,2,0,2,537.81,0.0,0.561
2025-07,370000021,Glenda,Martin,Internal Medicine,PA,PA01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.605
2025-07,370000022,Nancy,Gibbs,Internal Medicine,PA,PA01,Northeast,C,0,Commercial,Commercial,100,3,1,3,1066.31,0.333,0.549
2025-07,370000023,Elizabeth,George,Internal Medicine,PA,PA01,Northeast,A,1,Medicare,Government,200,9,4,9,3317.81,0.444,0.545
2025-07,370000024,Katelyn,Stevenson,Internal Medicine,PA,PA01,Northeast,B,1,Managed Medicaid,Government,150,14,3,28,11339.9,0.214,0.789
2025-07,370000025,Andrew,MD,Psychiatry,PA,PA01,Northeast,C,0,Managed Medicaid,Government,100,4,1,4,893.11,0.25,0.837
2025-07,370000026,Jessica,Cherry,Psychiatry,PA,PA01,Northeast,C,0,Managed Medicaid,Government,100,4,1,4,1005.01,0.25,0.517
2025-07,370000027,Erika,Lopez,Psychiatry,PA,PA01,Northeast,B,1,Managed Medicaid,Government,150,14,5,14,6371.66,0.357,0.523
2025-07,370000028,Samuel,Moody,Neurology,PA,PA01,Northeast,A,1,Medicaid,Government,150,14,3,28,7278.06,0.214,0.602
2025-07,370000029,Daniel,Gilbert,Internal Medicine,PA,PA01,Northeast,B,1,Medicaid,Government,200,11,4,11,4488.25,0.364,0.821
2025-07,380000000,Richard,Daniel,Internal Medicine,RI,RI01,Northeast,B,1,Medicare,Government,150,8,3,16,7335.99,0.375,0.809
2025-07,380000001,Dr.,Roberts,Neurology,RI,RI01,Northeast,B,1,Managed Medicaid,Government,100,13,6,13,4348.49,0.462,0.517
2025-07,380000002,Mr.,PhD,Psychiatry,RI,RI01,Northeast,A,1,Commercial,Commercial,200,13,6,26,12288.34,0.462,0.808
2025-07,380000003,Jennifer,Perez,Internal Medicine,RI,RI01,Northeast,B,1,Medicaid,Government,200,12,3,12,5708.02,0.25,0.771
2025-07,380000004,Tiffany,Nunez,Internal Medicine,RI,RI01,Northeast,C,0,Medicare,Government,200,3,0,3,1017.97,0.0,0.841
2025-07,380000005,Jerry,Young,Internal Medicine,RI,RI01,Northeast,C,0,Commercial,Commercial,200,3,0,6,2651.8,0.0,0.744
2025-07,380000006,Jerry,Taylor,Internal Medicine,RI,RI01,Northeast,C,0,Commercial,Commercial,200,7,2,7,2846.47,0.286,0.665
2025-07,380000007,Kaylee,Roberts,Neurology,RI,RI01,Northeast,A,1,Managed Medicaid,Government,150,9,4,9,2821.05,0.444,0.706
2025-07,380000008,William,Burnett,Psychiatry,RI,RI01,Northeast,C,0,Managed Medicaid,Government,100,1,0,1,376.53,0.0,0.663
2025-07,380000009,Andrea,Nguyen,Internal Medicine,RI,RI01,Northeast,A,1,Managed Medicaid,Government,100,10,5,20,6879.47,0.5,0.621
2025-07,380000010,Eric,Becker,Internal Medicine,RI,RI01,Northeast,A,1,Commercial,Commercial,100,8,3,8,3483.26,0.375,0.59
2025-07,380000011,Duane,Thompson,Internal Medicine,RI,RI01,Northeast,C,0,Commercial,Commercial,200,5,1,10,2315.85,0.2,0.729
2025-07,380000012,Andrew,Estrada,Internal Medicine,RI,RI01,Northeast,C,0,Medicare,Government,200,3,1,3,1291.79,0.333,0.568
2025-07,380000013,Andre,Gardner,Internal Medicine,RI,RI01,Northeast,A,1,Managed Medicaid,Government,100,5,1,10,3299.85,0.2,0.572
2025-07,380000014,Ryan,Wong,Psychiatry,RI,RI01,Northeast,A,1,Medicaid,Government,150,12,4,24,6361.64,0.333,0.665
2025-07,380000015,Cynthia,Wilson,Neurology,RI,RI01,Northeast,A,1,Managed Medicaid,Government,200,10,5,20,5116.92,0.5,0.583
2025-07,380000016,Eric,Ross,Neurology,RI,RI01,Northeast,B,1,Managed Medicaid,Government,100,10,3,10,4726.07,0.3,0.638
2025-07,380000017,Jennifer,Craig,Psychiatry,RI,RI01,Northeast,C,0,Medicare,Government,150,4,1,4,1918.11,0.25,0.545
2025-07,380000018,Christina,Yoder,Internal Medicine,RI,RI01,Northeast,C,0,Medicaid,Government,100,2,0,4,1019.39,0.0,0.845
2025-07,380000019,Rebecca,Miller,Psychiatry,RI,RI01,Northeast,B,1,Medicaid,Government,100,8,3,16,6495.88,0.375,0.787
2025-07,380000020,Andrew,Jarvis,Internal Medicine,RI,RI01,Northeast,A,1,Commercial,Commercial,100,12,5,24,11517.59,0.417,0.848
2025-07,380000021,Kathryn,Walls,Psychiatry,RI,RI01,Northeast,A,1,Commercial,Commercial,100,7,2,7,2610.31,0.286,0.741
2025-07,380000022,Timothy,Martin,Neurology,RI,RI01,Northeast,B,1,Medicaid,Government,150,8,2,8,2159.07,0.25,0.622
2025-07,380000023,Jason,Henry,Neurology,RI,RI01,Northeast,A,1,Managed Medicaid,Government,100,8,3,16,7299.32,0.375,0.757
2025-07,380000024,Anthony,Palmer,Internal Medicine,RI,RI01,Northeast,C,0,Medicaid,Government,150,6,1,12,4778.88,0.167,0.813
2025-07,380000025,Margaret,Ritter,Neurology,RI,RI01,Northeast,C,0,Managed Medicaid,Government,200,7,2,7,2857.27,0.286,0.575
2025-07,380000026,Kelly,Brown,Psychiatry,RI,RI01,Northeast,B,1,Medicaid,Government,100,8,2,8,2911.56,0.25,0.555
2025-07,380000027,Courtney,Jones,Psychiatry,RI,RI01,Northeast,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.532
2025-07,380000028,Yolanda,Oconnor,Psychiatry,RI,RI01,Northeast,C,0,Managed Medicaid,Government,100,3,1,6,2759.49,0.333,0.6
2025-07,380000029,Brittany,Foster,Internal Medicine,RI,RI01,Northeast,A,1,Medicare,Government,200,10,4,20,6928.71,0.4,0.623
2025-07,390000000,David,Cooper,Psychiatry,SC,SC01,South,B,1,Commercial,Commercial,100,13,5,26,12389.15,0.385,0.717
2025-07,390000001,Teresa,Good,Internal Medicine,SC,SC01,South,A,1,Medicaid,Government,200,12,4,24,8923.35,0.333,0.832
2025-07,390000002,Susan,Flores,Internal Medicine,SC,SC01,South,C,0,Commercial,Commercial,100,8,2,16,7118.21,0.25,0.665
2025-07,390000003,Jared,Davis,Neurology,SC,SC01,South,B,1,Managed Medicaid,Government,150,1,0,2,824.62,0.0,0.741
2025-07,390000004,Robert,Hansen,Psychiatry,SC,SC01,South,A,1,Medicare,Government,150,8,3,16,4942.04,0.375,0.712
2025-07,390000005,Ashley,Clark,Psychiatry,SC,SC01,South,B,1,Medicare,Government,100,13,5,26,7170.79,0.385,0.573
2025-07,390000006,Lisa,Williams,Internal Medicine,SC,SC01,South,C,0,Medicare,Government,100,2,1,4,1033.12,0.5,0.609
2025-07,390000007,Rachel,Garcia,Neurology,SC,SC01,South,B,1,Commercial,Commercial,100,7,2,7,2227.36,0.286,0.707
2025-07,390000008,Alexander,Butler,Psychiatry,SC,SC01,South,B,1,Medicaid,Government,150,9,3,9,4143.39,0.333,0.516
2025-07,390000009,Aaron,Lee,Neurology,SC,SC01,South,A,1,Medicaid,Government,150,9,3,18,5063.22,0.333,0.609
2025-07,390000010,Rhonda,Ross,Psychiatry,SC,SC01,South,A,1,Managed Medicaid,Government,100,14,3,28,7878.66,0.214,0.848
2025-07,390000011,Sharon,Johnson,Neurology,SC,SC01,South,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.512
2025-07,390000012,Regina,Blair,Psychiatry,SC,SC01,South,B,1,Medicare,Government,200,8,4,16,6986.56,0.5,0.695
2025-07,390000013,Garrett,Hayes,Psychiatry,SC,SC01,South,B,1,Medicaid,Government,150,11,3,22,8321.18,0.273,0.592
2025-07,390000014,Angela,Allison,Psychiatry,SC,SC01,South,A,1,Medicare,Government,200,7,2,7,1743.26,0.286,0.818
2025-07,390000015,Michael,Carter,Internal Medicine,SC,SC01,South,C,0,Medicare,Government,150,8,3,16,7624.05,0.375,0.615
2025-07,390000016,Matthew,Hill,Neurology,SC,SC01,South,C,0,Medicare,Government,100,8,3,16,5955.34,0.375,0.712
2025-07,390000017,Michelle,Hicks,Internal Medicine,SC,SC01,South,A,1,Medicaid,Government,150,10,4,20,7694.35,0.4,0.849
2025-07,390000018,Clifford,Perez,Internal Medicine,SC,SC01,South,A,1,Managed Medicaid,Government,100,12,5,12,4689.2,0.417,0.514
2025-07,390000019,Patricia,Morales,Neurology,SC,SC01,South,A,1,Managed Medicaid,Government,100,14,6,28,7940.93,0.429,0.552
